Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,32:02,4,10,.400,2,4,.500,2,2,1.000,0,2,2,2,1,0,0,2,12,-26
bryanko01,31:55,7,18,.389,1,3,.333,5,7,.714,0,3,3,2,0,0,3,3,20,-27
bynuman01,30:34,7,12,.583,0,0,,6,6,1.000,4,10,14,1,0,1,3,2,20,-24
gasolpa01,29:43,5,11,.455,0,0,,0,0,,5,2,7,1,0,0,2,3,10,-29
sessira01,26:19,1,7,.143,0,0,,0,0,,0,0,0,3,0,0,1,1,2,-19
barnema02,21:15,3,6,.500,2,4,.500,0,0,,0,2,2,0,0,0,1,3,8,-6
hilljo01,20:51,2,5,.400,0,0,,0,0,,3,3,6,0,0,1,1,3,4,-7
blakest01,18:57,0,1,.000,0,1,.000,0,0,,0,4,4,4,0,0,2,1,0,-11
mcrobjo01,8:34,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,1,0,0,2,+3
goudean01,6:59,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,+1
murphtr01,6:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1
ebankde01,4:15,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,0,0,2,-3
morrida01,2:18,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,+4
Team Totals,240,35,81,.432,7,16,.438,13,15,.867,13,30,43,14,1,3,15,20,90,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,28:41,8,16,.500,2,5,.400,7,8,.875,1,7,8,4,0,1,0,1,25,+27
westbru01,27:25,10,15,.667,1,1,1.000,6,6,1.000,1,6,7,9,2,0,1,2,27,+27
ibakase01,19:58,3,5,.600,0,0,,0,0,,1,3,4,0,1,2,0,2,6,+25
perkike01,17:07,2,2,1.000,0,0,,0,0,,0,1,1,0,0,2,0,1,4,+14
sefolth01,17:00,3,3,1.000,1,1,1.000,0,0,,0,2,2,1,2,0,0,4,7,+27
fishede01,25:50,2,8,.250,1,1,1.000,0,0,,0,1,1,2,2,1,0,0,5,+2
hardeja01,24:27,4,11,.364,0,4,.000,9,10,.900,0,2,2,1,2,0,2,3,17,+3
collini01,22:32,2,4,.500,0,0,,0,1,.000,2,2,4,1,2,0,0,0,4,+13
mohamna01,22:19,3,5,.600,0,0,,1,2,.500,1,3,4,1,0,2,0,3,7,+18
cookda02,17:16,3,7,.429,2,4,.500,0,0,,0,0,0,1,0,0,0,0,8,-3
aldrico01,8:34,3,4,.750,0,0,,1,2,.500,3,3,6,0,0,0,0,2,7,-3
iveyro01,6:33,1,3,.333,0,1,.000,0,0,,1,1,2,0,2,0,1,1,2,-1
haywala01,2:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,44,83,.530,7,17,.412,24,29,.828,10,31,41,20,13,8,4,19,119,
