Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lawsoty01,36:58,11,17,.647,0,3,.000,3,3,1.000,0,1,1,7,0,0,2,2,25,+1
afflaar01,31:15,4,12,.333,0,5,.000,3,4,.750,1,5,6,1,0,0,4,3,11,-12
gallida01,26:52,5,18,.278,1,4,.250,2,2,1.000,4,4,8,0,0,1,1,1,13,-14
farieke01,26:00,5,7,.714,0,0,,4,4,1.000,6,4,10,0,0,1,3,5,14,-14
koufoko01,11:40,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,1,1,2,-13
millean02,30:06,0,4,.000,0,0,,0,0,,0,2,2,8,3,0,1,1,0,+9
mcgeeja01,24:12,2,6,.333,0,0,,1,2,.500,3,6,9,1,0,6,0,3,5,-2
harrial01,22:26,4,13,.308,3,7,.429,0,0,,1,5,6,2,0,0,0,3,11,+16
breweco01,19:18,5,7,.714,0,0,,3,5,.600,0,1,1,2,3,0,0,3,13,+4
mozgoti01,11:13,3,5,.600,0,0,,0,2,.000,2,2,4,0,1,0,1,1,6,+5
Team Totals,240,40,91,.440,4,19,.211,16,22,.727,19,33,52,21,7,8,13,23,100,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,39:37,15,29,.517,2,6,.333,6,7,.857,2,2,4,2,3,1,1,3,38,+4
bynuman01,38:02,12,20,.600,0,0,,3,4,.750,3,6,9,2,0,2,0,0,27,+3
gasolpa01,36:57,5,10,.500,0,0,,3,4,.750,3,7,10,5,2,2,2,2,13,+4
sessira01,35:50,6,16,.375,0,3,.000,2,2,1.000,0,1,1,4,2,0,0,3,14,+3
ebankde01,23:55,2,7,.286,0,0,,0,2,.000,4,4,8,2,1,1,2,3,4,+8
blakest01,25:42,0,4,.000,0,3,.000,0,0,,0,4,4,1,0,0,3,2,0,-2
hilljo01,20:37,2,5,.400,0,0,,2,2,1.000,5,5,10,0,0,1,1,4,6,+3
barnema02,19:20,1,5,.200,0,3,.000,0,0,,1,1,2,4,0,1,1,3,2,-3
Team Totals,240,43,96,.448,2,15,.133,16,21,.762,18,30,48,20,8,8,10,20,104,
