Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,42:28,8,16,.500,0,5,.000,3,3,1.000,3,14,17,3,2,2,2,1,19,+1
asikom01,39:25,3,6,.500,0,0,,4,7,.571,3,6,9,1,0,2,2,4,10,+8
watsocj01,38:51,2,11,.182,1,4,.250,1,2,.500,0,2,2,10,1,0,0,4,6,-4
hamilri01,37:23,9,20,.450,0,2,.000,1,1,1.000,5,3,8,1,0,0,3,2,19,+9
boozeca01,27:10,1,11,.091,0,0,,1,1,1.000,1,12,13,2,0,0,3,3,3,-7
gibsota01,29:02,4,10,.400,0,0,,6,7,.857,2,3,5,0,0,2,1,2,14,-3
brewero02,10:51,0,1,.000,0,0,,0,0,,1,1,2,2,1,0,0,2,0,-12
lucasjo02,9:05,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,0,1,7,+3
korveky01,5:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
butleji01,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,30,80,.375,2,13,.154,16,21,.762,15,41,56,19,4,6,12,19,78,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,42:41,7,12,.583,2,3,.667,4,4,1.000,0,4,4,7,1,1,0,3,20,+1
holidjr01,40:44,4,11,.364,2,4,.500,4,5,.800,0,3,3,4,2,0,0,0,14,+7
brandel01,35:16,2,9,.222,0,0,,1,2,.500,0,3,3,0,1,2,0,4,5,+4
hawessp01,30:42,4,10,.400,0,1,.000,0,0,,2,8,10,2,0,0,2,5,8,-4
turneev01,28:54,4,11,.364,0,1,.000,2,2,1.000,0,5,5,0,0,1,0,2,10,-10
youngth01,29:37,4,8,.500,0,0,,0,0,,3,3,6,3,0,2,2,3,8,+2
willilo02,26:22,4,12,.333,2,7,.286,4,7,.571,0,2,2,3,3,0,3,0,14,+5
meeksjo01,5:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,29,73,.397,6,16,.375,15,20,.750,5,28,33,19,7,6,7,18,79,
