San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,27:40,4,10,.400,0,0,,3,3,1.000,1,4,5,1,1,3,1,4,11,-13
parketo01,27:17,4,14,.286,1,1,1.000,2,5,.400,1,2,3,3,2,0,2,3,11,-13
greenda02,24:52,1,5,.200,1,4,.250,2,2,1.000,0,4,4,2,0,0,2,1,5,+16
diawbo01,20:42,0,1,.000,0,0,,0,0,,1,3,4,2,0,0,0,0,0,-12
leonaka01,20:06,1,7,.143,1,2,.500,0,0,,1,4,5,0,0,0,1,3,3,-6
ginobma01,26:43,6,11,.545,3,6,.500,2,4,.500,0,4,4,1,0,0,3,2,17,-2
jacksst02,26:23,2,5,.400,2,4,.500,2,2,1.000,0,6,6,1,0,0,2,3,8,+12
splitti01,20:28,3,9,.333,0,0,,4,5,.800,0,2,2,0,3,0,0,1,10,+21
bonnema01,20:03,1,4,.250,1,3,.333,2,3,.667,0,4,4,1,1,1,0,2,5,+20
nealga01,18:29,4,6,.667,1,2,.500,2,2,1.000,1,2,3,1,0,0,1,4,11,+13
blairde01,6:53,2,2,1.000,0,0,,2,4,.500,2,1,3,0,0,0,0,0,6,-2
millspa02,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
anderja01,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,28,74,.378,10,22,.455,21,30,.700,7,36,43,12,7,4,12,23,87,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millspa01,41:22,4,17,.235,0,3,.000,2,4,.500,7,12,19,2,0,2,3,2,10,+11
jeffeal01,40:46,13,19,.684,0,1,.000,0,1,.000,2,8,10,2,2,1,2,2,26,0
favorde01,37:25,4,8,.500,0,0,,8,12,.667,1,9,10,1,2,2,1,5,16,0
harride01,35:29,6,17,.353,0,4,.000,7,9,.778,0,3,3,7,1,1,2,4,19,+15
haywago01,25:13,0,7,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,2,0,-2
carrode01,17:30,3,5,.600,0,2,.000,0,0,,3,2,5,1,1,0,0,4,6,+1
burksal01,16:22,0,8,.000,0,1,.000,0,0,,2,2,4,1,0,0,2,0,0,-16
tinslja01,12:31,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-21
kanteen01,7:03,1,1,1.000,0,0,,0,0,,0,0,0,0,0,2,1,2,2,-8
howarjo01,6:07,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0,-12
ahearbl01,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,32,88,.364,0,13,.000,17,26,.654,16,41,57,16,6,8,12,23,81,
