Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,42:46,9,25,.360,0,6,.000,2,2,1.000,1,2,3,4,4,0,2,4,20,+5
bynuman01,40:19,8,19,.421,0,0,,4,4,1.000,3,6,9,1,0,2,4,2,20,+7
artesro01,40:10,2,10,.200,1,3,.333,3,4,.750,1,4,5,2,3,0,2,2,8,-3
gasolpa01,38:19,6,11,.545,0,0,,2,2,1.000,1,10,11,3,0,0,0,4,14,-10
sessira01,24:28,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,1,1,2,-12
blakest01,26:42,1,5,.200,1,5,.200,2,2,1.000,1,1,2,0,0,0,3,0,5,+4
hilljo01,16:07,3,4,.750,0,0,,0,0,,3,3,6,0,1,0,0,4,6,+2
barnema02,9:55,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,3,0,-1
murphtr01,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
mcrobjo01,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,30,78,.385,2,15,.133,13,14,.929,11,30,41,11,9,2,12,20,75,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,42:11,9,15,.600,1,4,.250,3,4,.750,0,7,7,5,2,0,4,0,22,-3
westbru01,34:07,5,17,.294,1,3,.333,4,6,.667,0,6,6,4,1,0,0,1,15,+8
ibakase01,31:45,4,11,.364,0,1,.000,0,0,,1,2,3,0,0,7,0,4,8,0
perkike01,31:45,1,5,.200,0,0,,0,0,,2,3,5,2,1,0,1,2,2,+3
sefolth01,19:47,2,5,.400,2,4,.500,0,0,,0,3,3,1,0,0,1,4,6,-4
hardeja01,27:19,3,8,.375,1,3,.333,6,6,1.000,0,3,3,2,2,1,5,3,13,+5
collini01,18:04,3,3,1.000,0,0,,0,0,,1,2,3,0,0,0,2,1,6,-3
fishede01,15:09,1,2,.500,1,2,.500,0,0,,0,1,1,1,1,0,0,3,3,-5
mohamna01,13:09,0,2,.000,0,0,,0,0,,2,3,5,0,0,0,0,1,0,+2
cookda02,6:44,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+7
Team Totals,240,29,69,.420,6,17,.353,13,16,.813,6,30,36,15,7,8,13,19,77,
