Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,50:48,7,22,.318,2,6,.333,4,5,.800,1,6,7,6,3,3,4,4,20,+1
jamesle01,48:06,12,25,.480,1,3,.333,4,8,.500,1,5,6,3,1,1,7,6,29,+1
battish01,42:13,2,4,.500,2,3,.667,0,0,,0,0,0,1,0,1,2,3,6,+2
chalmma01,35:04,5,13,.385,0,3,.000,2,2,1.000,0,3,3,4,1,0,2,5,12,-3
anthojo01,15:20,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,0,4,2,-11
hasleud01,35:50,4,6,.667,0,0,,4,4,1.000,4,13,17,2,1,0,2,3,12,+3
coleno01,15:37,1,2,.500,0,0,,3,5,.600,0,1,1,2,0,0,0,1,5,0
jonesja02,11:19,1,3,.333,1,2,.500,0,0,,1,1,2,1,0,0,0,1,3,-1
millemi01,10:43,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,0,1,2,-2
Team Totals,265,34,80,.425,6,19,.316,17,24,.708,7,33,40,20,6,6,17,28,91,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,47:05,7,14,.500,0,2,.000,1,2,.500,3,2,5,15,0,0,3,4,15,+8
allenra02,46:24,6,16,.375,4,11,.364,0,0,,0,2,2,1,0,0,2,3,16,+2
garneke01,43:09,8,20,.400,0,1,.000,1,1,1.000,3,11,14,3,2,5,5,3,17,+7
piercpa01,39:49,8,18,.444,2,6,.333,5,6,.833,0,6,6,0,2,0,3,6,23,-1
bassbr01,32:58,3,8,.375,0,0,,5,5,1.000,3,4,7,3,2,0,2,5,11,+2
pietrmi01,24:04,0,3,.000,0,3,.000,0,2,.000,2,3,5,0,0,2,0,5,0,-1
doolike01,16:24,3,5,.600,3,4,.750,1,2,.500,0,0,0,0,0,0,0,1,10,-1
daniema01,14:35,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,3,1,-4
stiemgr01,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,265,35,85,.412,9,27,.333,14,20,.700,11,28,39,22,6,7,15,30,93,
