Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,39:27,3,11,.273,0,2,.000,5,6,.833,1,5,6,5,1,0,1,3,11,-4
holidjr01,35:58,7,18,.389,1,4,.250,1,3,.333,3,4,7,2,0,1,3,2,16,-25
brandel01,35:19,8,15,.533,0,0,,3,3,1.000,1,6,7,0,1,4,0,3,19,-13
allenla01,19:50,2,5,.400,0,0,,0,0,,3,3,6,0,1,0,0,3,4,-6
meeksjo01,10:49,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,2,-6
turneev01,29:30,4,9,.444,0,0,,4,5,.800,1,2,3,5,3,0,3,2,12,-5
willilo02,27:06,1,6,.167,0,2,.000,7,8,.875,1,0,1,2,2,0,2,2,9,+6
youngth01,25:25,6,12,.500,0,0,,1,2,.500,1,3,4,1,2,0,1,2,13,-2
hawessp01,15:26,2,4,.500,0,0,,1,2,.500,1,3,4,2,0,0,0,3,5,-3
youngsa01,1:10,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,33,83,.398,1,9,.111,24,31,.774,12,26,38,18,10,5,11,21,91,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,39:28,8,14,.571,1,3,.333,0,0,,0,6,6,0,0,0,2,2,17,+3
rosede01,37:13,9,23,.391,3,6,.500,2,2,1.000,3,6,9,9,1,1,5,1,23,+6
noahjo01,35:06,5,8,.625,0,0,,2,5,.400,4,9,13,3,1,2,1,2,12,+6
boozeca01,26:33,4,8,.500,0,0,,1,1,1.000,0,7,7,4,0,1,3,4,9,+12
hamilri01,26:30,6,7,.857,1,1,1.000,6,6,1.000,1,2,3,4,0,0,1,3,19,+15
korveky01,23:21,5,8,.625,1,3,.333,0,0,,0,4,4,1,0,1,2,4,11,+8
gibsota01,18:36,2,3,.667,0,0,,3,4,.750,1,2,3,0,3,0,0,4,7,+1
brewero02,12:41,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,+1
watsocj01,10:49,1,4,.250,0,1,.000,2,2,1.000,0,0,0,5,1,0,1,0,4,+6
asikom01,9:43,0,2,.000,0,0,,1,4,.250,1,0,1,1,0,1,2,1,1,+2
Team Totals,240,40,78,.513,6,14,.429,17,24,.708,10,37,47,28,6,6,18,23,103,
