Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,40:00,2,8,.250,0,0,,2,4,.500,4,7,11,4,3,4,3,3,6
majerda01,39:00,8,11,.727,5,7,.714,1,2,.500,1,3,4,2,0,1,1,2,22
mashbja01,38:00,8,18,.444,1,2,.500,6,6,1.000,0,7,7,2,1,0,3,2,23
mournal01,35:00,5,7,.714,0,0,,9,9,1.000,3,4,7,1,2,9,2,4,19
hardati01,33:00,2,5,.400,2,4,.500,0,0,,0,1,1,8,1,1,5,2,6
portete01,29:00,2,5,.400,0,2,.000,5,6,.833,0,2,2,4,1,0,0,1,9
weathcl01,20:00,1,3,.333,0,0,,4,4,1.000,1,3,4,0,0,0,1,3,6
lenarvo01,6:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
Team Totals,240,29,58,.500,9,16,.563,27,31,.871,9,27,36,21,8,15,15,18,94
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,43:00,14,29,.483,0,0,,4,5,.800,8,2,10,3,1,0,2,4,32
hendece02,37:00,2,8,.250,0,0,,0,0,,1,4,5,3,0,0,0,3,4
knighbr01,36:00,2,8,.250,0,0,,3,4,.750,0,2,2,11,0,0,5,4,7
declean01,27:00,6,10,.600,0,0,,2,3,.667,5,1,6,2,2,1,0,5,14
persowe01,26:00,3,8,.375,3,5,.600,0,0,,0,1,1,4,1,0,1,2,9
butlemi02,22:00,5,7,.714,1,2,.500,0,0,,1,2,3,0,1,0,2,1,11
ferryda01,21:00,2,5,.400,1,3,.333,0,0,,0,2,2,0,2,0,1,2,5
surabo01,12:00,0,2,.000,0,0,,0,0,,1,3,4,3,1,0,0,1,0
newmajo01,11:00,2,4,.500,0,0,,1,1,1.000,0,0,0,1,0,0,0,2,5
stackry01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,36,81,.444,5,10,.500,10,13,.769,16,17,33,27,8,1,12,24,87
