Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,39:00,6,13,.462,3,5,.600,4,4,1.000,1,2,3,3,0,0,3,1,19
smitsri01,32:00,12,20,.600,0,0,,0,1,.000,2,4,6,1,0,2,0,2,24
davisda01,29:00,4,8,.500,0,0,,1,1,1.000,2,4,6,0,0,2,2,3,9
jacksma01,29:00,2,2,1.000,1,1,1.000,0,0,,2,1,3,11,2,0,2,0,5
mullich01,27:00,4,8,.500,3,5,.600,2,2,1.000,0,3,3,3,1,0,0,2,13
davisan01,27:00,4,6,.667,0,0,,1,1,1.000,4,2,6,1,0,1,1,4,9
roseja01,21:00,4,10,.400,0,0,,2,2,1.000,2,5,7,3,1,0,2,3,10
besttr01,19:00,3,6,.500,0,2,.000,2,2,1.000,0,0,0,2,0,0,0,1,8
popema01,9:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,2,0
perkisa01,8:00,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,0,4
Team Totals,240,40,77,.519,7,16,.438,14,15,.933,13,24,37,24,4,5,11,18,101
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,43:00,10,21,.476,0,0,,12,13,.923,2,5,7,11,3,0,0,3,32
bibbymi01,35:00,6,8,.750,0,0,,0,0,,3,2,5,5,0,0,2,2,12
macksa01,34:00,9,13,.692,1,3,.333,1,1,1.000,1,2,3,0,0,0,1,0,20
parksch02,25:00,2,6,.333,0,0,,0,0,,1,5,6,0,0,1,2,2,4
masseto01,16:00,1,7,.143,0,0,,1,2,.500,1,0,1,1,0,0,1,3,3
reevebr01,32:00,6,13,.462,0,0,,1,2,.500,4,2,6,0,1,0,1,2,13
wheatde01,14:00,3,4,.750,1,2,.500,0,0,,1,3,4,3,0,0,0,0,7
lopezfe01,14:00,1,5,.200,0,1,.000,0,0,,0,1,1,0,1,0,0,4,2
chilcpe01,13:00,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,1,0,1,2
smithmi02,9:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2
sasseja01,5:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0
Team Totals,240,40,82,.488,2,7,.286,15,18,.833,15,24,39,21,5,2,8,19,97
