Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,33:00,6,16,.375,1,2,.500,0,1,.000,0,4,4,9,2,0,2,3,13
grantbr01,33:00,1,6,.167,0,0,,5,6,.833,3,5,8,0,1,0,1,3,7
wallara01,32:00,10,14,.714,1,1,1.000,1,2,.500,0,4,4,6,0,0,1,6,22
rideris01,30:00,8,14,.571,1,3,.333,0,0,,2,2,4,2,0,0,4,3,17
sabonar01,28:00,4,9,.444,1,2,.500,4,6,.667,1,7,8,3,0,0,0,3,13
jacksji01,21:00,5,11,.455,2,4,.500,2,3,.667,0,4,4,2,1,0,1,3,14
anthogr01,19:00,1,2,.500,0,0,,0,0,,1,0,1,6,1,0,2,2,2
catoke01,17:00,5,6,.833,0,0,,0,2,.000,2,4,6,1,2,2,2,1,10
williwa02,15:00,1,6,.167,0,1,.000,0,0,,1,0,1,2,1,0,2,2,2
onealje01,10:00,0,3,.000,0,0,,0,2,.000,1,4,5,1,0,1,1,2,0
augmost01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,41,87,.471,6,13,.462,12,22,.545,11,34,45,32,8,4,16,28,100
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,41:00,8,19,.421,1,4,.250,8,11,.727,1,4,5,16,1,1,2,4,25
smithjo02,40:00,4,13,.308,0,0,,3,4,.750,6,3,9,3,2,5,1,1,11
garneke01,37:00,6,11,.545,0,0,,5,7,.714,1,8,9,0,2,4,1,6,17
peelean01,26:00,4,13,.308,0,6,.000,3,4,.750,0,0,0,0,2,1,1,1,11
garrede01,26:00,3,5,.600,0,0,,0,0,,2,2,4,0,1,0,0,1,6
sealyma01,28:00,6,7,.857,0,1,.000,1,2,.500,0,5,5,1,0,0,3,3,13
mitchsa01,18:00,1,5,.200,0,0,,0,0,,0,0,0,1,0,0,0,0,2
curlebi01,13:00,2,3,.667,0,0,,2,2,1.000,0,2,2,0,0,0,2,4,6
jacksbo01,7:00,1,5,.200,0,0,,0,0,,0,0,0,1,1,0,1,0,2
pattean01,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,2,1,0
hammoto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,83,.422,1,11,.091,22,30,.733,11,24,35,22,10,11,13,21,93
