Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,6,16,.375,0,0,,5,12,.417,4,9,13,7,0,0,5,2,17
russebr01,35:00,3,10,.300,2,2,1.000,4,4,1.000,1,5,6,2,1,0,1,2,12
ostergr01,35:00,3,3,1.000,0,0,,0,2,.000,4,9,13,0,0,2,1,3,6
hornaje01,26:00,3,8,.375,1,1,1.000,3,4,.750,0,3,3,3,1,1,4,2,10
stockjo01,26:00,2,4,.500,0,0,,4,4,1.000,0,1,1,2,0,1,3,1,8
eisleho01,28:00,5,9,.556,2,2,1.000,3,3,1.000,0,2,2,4,1,0,3,4,15
andersh01,18:00,5,9,.556,1,1,1.000,1,2,.500,1,1,2,1,1,0,1,2,12
keefead01,13:00,0,2,.000,0,0,,4,6,.667,1,1,2,3,0,0,0,1,4
baileth01,11:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,1,0,0
fostegr01,9:00,3,5,.600,0,0,,0,0,,1,1,2,0,0,1,0,1,6
Team Totals,240,30,68,.441,6,6,1.000,24,37,.649,13,32,45,22,4,6,19,18,90
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,41:00,12,23,.522,0,0,,2,2,1.000,8,9,17,0,0,1,4,3,26
brandte01,38:00,8,16,.500,0,1,.000,5,5,1.000,0,1,1,6,3,0,2,4,21
garneke01,38:00,4,16,.250,0,0,,2,2,1.000,4,5,9,6,1,2,5,6,10
garrede01,31:00,0,5,.000,0,0,,0,0,,2,4,6,0,2,0,0,4,0
peelean01,7:00,1,2,.500,0,1,.000,1,2,.500,1,0,1,0,1,0,0,1,3
jacksbo01,28:00,6,14,.429,2,4,.500,3,3,1.000,1,2,3,2,1,0,1,3,17
mitchsa01,20:00,1,7,.143,0,1,.000,1,2,.500,2,2,4,3,0,1,0,3,3
jordare01,13:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,3,0
hammoto01,11:00,0,1,.000,0,0,,3,4,.750,0,1,1,1,1,0,2,1,3
evansbr01,10:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
pattean01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,32,87,.368,2,7,.286,17,20,.850,19,25,44,19,10,4,14,30,83
