Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,43:00,9,17,.529,0,2,.000,9,10,.900,2,4,6,5,0,1,5,2,27
masseto01,37:00,9,14,.643,0,0,,4,6,.667,1,4,5,1,1,2,2,0,22
bibbymi01,33:00,3,8,.375,0,1,.000,4,8,.500,0,4,4,7,1,0,1,2,10
parksch02,29:00,3,7,.429,0,0,,0,0,,0,8,8,0,0,1,0,4,6
lopezfe01,19:00,6,6,1.000,2,2,1.000,0,0,,0,0,0,1,1,1,4,4,14
smithmi02,23:00,0,0,,0,0,,4,4,1.000,2,4,6,0,1,0,1,4,4
wheatde01,16:00,2,5,.400,2,3,.667,4,4,1.000,0,2,2,2,0,0,2,3,10
deherte01,16:00,0,3,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0
hendejr01,11:00,0,0,,0,0,,3,4,.750,0,1,1,3,3,0,0,0,3
chilcpe01,7:00,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,0,0
rhodero01,6:00,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,1,1,0
Team Totals,240,32,63,.508,4,9,.444,28,36,.778,6,29,35,24,7,6,16,20,96
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tayloma01,40:00,9,24,.375,1,1,1.000,6,8,.750,1,6,7,4,2,3,3,5,25
nesbyty01,33:00,4,6,.667,1,2,.500,4,5,.800,0,4,4,2,1,0,0,4,13
douglsh01,32:00,3,7,.429,0,0,,0,1,.000,2,0,2,6,1,0,3,2,6
piatker01,28:00,6,12,.500,3,4,.750,2,2,1.000,2,1,3,1,2,0,2,4,17
olowomi01,25:00,4,5,.800,0,0,,0,3,.000,0,2,2,0,1,1,0,3,8
rogerro01,26:00,7,10,.700,2,3,.667,3,4,.750,4,3,7,1,2,1,3,4,19
wrighlo02,23:00,2,5,.400,0,0,,3,4,.750,3,3,6,1,0,2,0,2,7
murrala01,17:00,3,7,.429,0,1,.000,0,0,,1,4,5,1,0,0,0,2,6
hudsotr01,16:00,1,3,.333,0,2,.000,2,2,1.000,0,3,3,3,0,0,0,1,4
Team Totals,240,39,79,.494,7,13,.538,20,29,.690,13,26,39,19,9,7,11,27,105
