Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,37:00,3,9,.333,1,2,.500,0,0,,1,1,2,2,1,0,3,2,7
anderni01,34:00,8,20,.400,1,5,.200,1,2,.500,0,5,5,1,2,0,4,1,18
austiis01,26:00,4,8,.500,0,0,,2,2,1.000,1,2,3,2,1,0,1,3,10
grantho01,24:00,3,10,.300,0,0,,0,0,,3,4,7,0,0,0,0,1,6
outlabo01,15:00,0,1,.000,0,0,,0,0,,1,1,2,3,0,0,0,0,0
armstda01,28:00,1,6,.167,0,2,.000,0,0,,1,4,5,5,2,0,4,2,2
stronde01,21:00,4,8,.500,0,1,.000,5,7,.714,2,3,5,0,1,0,0,2,13
doleami01,20:00,1,5,.200,0,0,,1,2,.500,1,1,2,0,0,0,0,3,3
harprma01,15:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,2,4
wilkido01,11:00,5,8,.625,0,0,,2,2,1.000,1,2,3,1,0,0,2,0,12
kernejo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
ollieke01,4:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1
Team Totals,240,31,80,.388,2,10,.200,12,17,.706,11,26,37,14,7,0,14,19,76
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,43:00,8,19,.421,2,5,.400,0,0,,1,2,3,4,2,2,2,0,18
trentga01,39:00,8,17,.471,0,0,,5,6,.833,1,9,10,1,0,0,1,3,21
greenac01,33:00,6,13,.462,0,1,.000,1,2,.500,3,8,11,0,1,1,1,2,13
nashst01,32:00,3,7,.429,0,2,.000,3,3,1.000,1,1,2,11,1,0,3,0,9
bradlsh01,29:00,4,5,.800,0,0,,2,2,1.000,2,8,10,1,1,3,2,3,10
anstech01,21:00,1,2,.500,0,0,,0,2,.000,3,5,8,2,0,3,1,4,2
packro01,16:00,2,6,.333,0,2,.000,2,4,.500,0,0,0,5,2,0,1,1,6
davishu01,15:00,3,5,.600,0,0,,1,2,.500,0,1,1,0,0,0,0,1,7
nowitdi01,9:00,2,4,.500,0,0,,3,5,.600,1,1,2,0,1,0,1,2,7
walkesa01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,37,79,.468,2,10,.200,17,26,.654,13,36,49,24,8,9,12,16,93
