Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,37:00,6,17,.353,1,2,.500,3,5,.600,1,2,3,3,1,0,1,1,16
bibbymi01,30:00,3,12,.250,0,0,,5,6,.833,2,1,3,6,3,0,2,1,11
masseto01,29:00,5,7,.714,0,0,,6,7,.857,2,7,9,0,1,0,2,4,16
lopezfe01,28:00,6,13,.462,0,1,.000,1,1,1.000,2,1,3,0,2,0,1,3,13
parksch02,27:00,3,4,.750,0,0,,0,0,,0,4,4,0,0,0,1,1,6
chilcpe01,21:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,2,2
deherte01,20:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,1,0,2,3,2
smithmi02,19:00,2,4,.500,0,0,,1,2,.500,3,3,6,0,1,0,2,2,5
wheatde01,18:00,3,10,.300,0,2,.000,2,3,.667,1,0,1,3,0,0,0,3,8
hendejr01,11:00,2,5,.400,0,0,,2,3,.667,1,1,2,0,0,0,3,0,6
Team Totals,240,31,77,.403,1,7,.143,22,29,.759,12,21,33,15,9,0,14,20,85
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,39:00,3,7,.429,1,2,.500,0,1,.000,1,4,5,5,1,0,5,1,7
olajuha01,34:00,8,13,.615,0,0,,11,12,.917,5,7,12,3,1,5,3,4,27
barklch01,33:00,1,4,.250,0,0,,2,2,1.000,2,5,7,9,1,0,3,2,4
moblecu01,21:00,1,4,.250,0,3,.000,1,2,.500,0,2,2,1,1,0,1,4,3
dickemi01,20:00,5,8,.625,1,3,.333,0,0,,0,0,0,1,0,0,1,1,11
macksa01,28:00,7,11,.636,4,8,.500,0,0,,1,3,4,4,1,0,2,2,18
drewbr01,26:00,7,11,.636,4,5,.800,0,0,,0,2,2,3,1,0,1,6,18
harriot01,24:00,5,10,.500,0,0,,2,3,.667,2,5,7,0,0,1,0,1,12
bullama01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
carran01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,1,2
malonma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
millean01,1:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,38,70,.543,10,21,.476,16,20,.800,11,29,40,27,6,6,20,22,102
