Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,38:00,12,27,.444,4,9,.444,3,9,.333,6,4,10,3,3,0,1,2,31
anderke01,31:00,4,14,.286,0,4,.000,14,14,1.000,1,2,3,7,4,0,3,3,22
piercpa01,28:00,9,16,.563,1,3,.333,0,1,.000,2,5,7,0,1,2,1,4,19
jonespo01,25:00,0,3,.000,0,0,,2,2,1.000,4,3,7,3,2,0,0,5,2
rileyer01,12:00,2,3,.667,0,0,,0,0,,2,3,5,0,0,2,0,4,4
declean01,29:00,2,7,.286,0,0,,2,2,1.000,3,3,6,1,0,1,5,6,6
bowenbr01,29:00,2,5,.400,1,2,.500,0,2,.000,2,1,3,0,1,1,2,4,5
barroda01,17:00,3,6,.500,1,2,.500,2,2,1.000,0,1,1,4,0,0,1,3,9
minorgr01,16:00,1,4,.250,0,0,,0,0,,2,1,3,1,0,0,1,2,2
battito01,14:00,3,8,.375,0,0,,0,0,,1,1,2,0,0,0,0,5,6
garnema01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,38,93,.409,7,20,.350,25,34,.735,23,24,47,19,11,6,14,38,108
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,42:00,5,16,.313,1,5,.200,13,15,.867,0,4,4,9,1,0,3,3,24
majerda01,39:00,2,8,.250,1,4,.250,3,5,.600,0,2,2,3,1,0,5,5,8
brownpj01,38:00,5,12,.417,0,0,,0,0,,2,4,6,2,1,4,1,4,10
mournal01,30:00,3,7,.429,0,0,,8,10,.800,1,8,9,1,0,2,4,4,14
askinke01,14:00,1,2,.500,1,2,.500,1,2,.500,0,1,1,0,2,0,2,1,4
portete01,29:00,6,10,.600,1,3,.333,8,8,1.000,0,2,2,3,3,1,0,2,21
weathcl01,20:00,5,8,.625,0,0,,3,4,.750,5,5,10,0,0,0,0,2,13
davisma02,12:00,1,2,.500,0,0,,4,4,1.000,2,3,5,0,1,0,2,6,6
stricma01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
causwdu01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
waltere01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,28,67,.418,4,14,.286,41,50,.820,11,29,40,18,9,7,17,28,101
