Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,45:00,14,26,.538,2,9,.222,11,13,.846,0,8,8,9,0,0,2,3,41
mcdyean01,39:00,4,14,.286,0,0,,3,4,.750,1,8,9,4,1,1,4,4,11
billuch01,36:00,4,12,.333,3,7,.429,4,4,1.000,1,1,2,1,0,0,1,4,15
fortsda01,34:00,8,11,.727,0,0,,5,5,1.000,6,6,12,0,0,0,1,5,21
stithbr01,23:00,1,4,.250,0,3,.000,0,0,,0,0,0,1,0,0,0,2,2
taylojo01,26:00,3,4,.750,1,1,1.000,0,0,,0,4,4,0,1,0,1,3,7
willier01,23:00,3,5,.600,0,1,.000,1,2,.500,0,1,1,2,0,0,5,2,7
washier01,14:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0
Team Totals,240,37,76,.487,6,21,.286,24,28,.857,8,28,36,17,3,1,15,25,104
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,37:00,8,12,.667,4,4,1.000,6,7,.857,1,1,2,3,0,0,0,1,26
ricegl01,37:00,9,19,.474,2,4,.500,6,8,.750,0,2,2,3,0,0,0,2,26
rodmade01,34:00,1,1,1.000,0,0,,1,2,.500,6,11,17,3,0,0,2,3,3
harpede01,29:00,3,7,.429,0,2,.000,0,0,,0,2,2,9,2,0,0,3,6
onealsh01,21:00,10,15,.667,0,0,,0,1,.000,1,8,9,3,0,0,0,5,20
foxri01,23:00,5,10,.500,0,0,,4,4,1.000,1,1,2,4,2,0,2,1,14
horryro01,22:00,3,5,.600,0,0,,1,2,.500,1,1,2,1,3,0,2,2,7
fishede01,19:00,4,10,.400,1,3,.333,2,2,1.000,1,1,2,7,2,0,1,2,11
reidjr01,18:00,2,10,.200,0,0,,0,0,,3,2,5,0,1,0,1,5,4
Team Totals,240,45,89,.506,7,13,.538,20,26,.769,14,29,43,33,10,0,8,24,117
