Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,44:00,2,7,.286,2,5,.400,0,0,,0,5,5,5,3,0,0,3,6
hardati01,41:00,12,23,.522,6,13,.462,0,0,,0,3,3,6,2,0,6,2,30
mournal01,39:00,5,14,.357,0,0,,1,4,.250,2,11,13,1,1,4,4,5,11
brownpj01,23:00,3,6,.500,0,0,,0,0,,1,3,4,1,1,1,2,6,6
askinke01,17:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
portete01,29:00,4,7,.571,1,3,.333,2,2,1.000,0,1,1,4,1,0,0,2,11
weathcl01,25:00,4,8,.500,0,0,,0,0,,1,3,4,0,0,0,1,0,8
edwarbl01,13:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,1,1,1,2
causwdu01,9:00,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,1,4,4
Team Totals,240,34,73,.466,10,23,.435,3,6,.500,6,27,33,17,9,6,15,24,81
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,6,21,.286,0,0,,11,14,.786,7,8,15,1,0,0,3,1,23
russebr01,39:00,5,12,.417,4,6,.667,3,3,1.000,0,7,7,1,2,1,0,1,17
hornaje01,36:00,3,8,.375,0,3,.000,2,2,1.000,0,5,5,4,0,1,3,4,8
ostergr01,35:00,1,4,.250,0,0,,2,2,1.000,2,4,6,1,0,3,0,2,4
stockjo01,32:00,5,8,.625,2,2,1.000,0,0,,2,3,5,8,1,0,3,2,12
eisleho01,18:00,2,5,.400,1,1,1.000,2,2,1.000,0,1,1,5,0,0,1,1,7
andersh01,12:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,2,0,2
fulleto02,9:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,0,1,1,3
baileth01,8:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,1,1,0,4
keefead01,7:00,2,6,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,4
fostegr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,28,74,.378,7,12,.583,21,25,.840,13,31,44,20,3,6,14,14,84
