Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,44:00,0,2,.000,0,0,,2,2,1.000,4,11,15,1,1,0,4,3,2
bryanko01,41:00,7,20,.350,0,0,,4,4,1.000,0,3,3,4,2,2,4,3,18
onealsh01,34:00,8,14,.571,0,0,,5,9,.556,2,6,8,1,0,0,2,3,21
ricegl01,33:00,10,16,.625,3,6,.500,0,0,,1,2,3,1,1,1,0,4,23
harpede01,31:00,1,5,.200,1,4,.250,0,0,,0,1,1,10,2,0,0,1,3
horryro01,17:00,2,4,.500,0,0,,0,0,,3,2,5,3,2,0,0,3,4
fishede01,17:00,1,3,.333,1,1,1.000,0,0,,1,1,2,1,0,0,1,0,3
reidjr01,14:00,6,9,.667,0,0,,2,4,.500,0,3,3,0,0,0,0,2,14
foxri01,6:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,3,3
rooksse01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,75,.480,5,11,.455,14,20,.700,11,29,40,21,8,3,12,22,91
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,43:00,9,16,.563,2,4,.500,3,5,.600,1,5,6,9,1,0,1,1,23
robincl02,39:00,10,14,.714,2,3,.667,8,8,1.000,0,0,0,3,2,2,4,2,30
guglito01,31:00,3,12,.250,0,0,,4,4,1.000,2,7,9,5,1,0,1,1,10
longllu01,22:00,0,2,.000,0,0,,0,0,,0,4,4,0,0,1,0,4,0
baileto01,8:00,0,3,.000,0,0,,0,0,,1,0,1,2,0,0,1,0,0
mccloge01,29:00,3,10,.300,3,7,.429,4,4,1.000,1,2,3,2,1,0,0,2,13
mannida01,26:00,3,5,.600,0,0,,1,2,.500,2,2,4,4,0,0,1,4,7
morrich01,13:00,1,3,.333,1,1,1.000,0,0,,1,4,5,1,0,1,1,2,3
kleinjo01,12:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
brownge02,10:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,0,0,4
garripa01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
oliveji01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,73,.425,8,15,.533,20,23,.870,9,24,33,28,5,4,9,18,90
