Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,38:00,7,19,.368,4,9,.444,11,11,1.000,2,4,6,5,3,0,3,3,29
robingl01,34:00,2,10,.200,1,3,.333,6,8,.750,1,8,9,4,1,2,4,4,11
workmha01,30:00,2,4,.500,0,1,.000,2,2,1.000,0,2,2,5,1,0,0,0,6
traylro01,19:00,3,3,1.000,0,0,,0,0,,2,1,3,1,0,2,0,3,6
thomati01,12:00,1,4,.250,0,1,.000,0,4,.000,0,3,3,0,0,0,2,6,2
curryde01,27:00,6,14,.429,4,9,.444,2,2,1.000,0,3,3,0,1,0,0,1,18
currymi01,27:00,3,6,.500,0,1,.000,3,4,.750,0,0,0,1,0,1,1,4,9
delnevi01,22:00,0,3,.000,0,2,.000,0,0,,1,2,3,2,2,0,1,2,0
gatlich01,20:00,0,1,.000,0,0,,1,4,.250,0,5,5,1,1,0,4,4,1
johnser02,11:00,0,0,,0,0,,3,6,.500,3,0,3,0,0,1,2,2,3
Team Totals,240,24,64,.375,9,26,.346,28,41,.683,9,28,37,19,9,6,17,29,85
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,43:00,9,22,.409,1,7,.143,15,16,.938,1,4,5,4,1,0,4,3,34
hillgr01,38:00,4,8,.500,0,0,,3,7,.429,0,9,9,5,2,2,4,3,11
hunteli01,29:00,1,3,.333,1,2,.500,0,0,,0,1,1,9,2,0,3,4,3
delebi01,27:00,5,9,.556,0,0,,1,1,1.000,1,3,4,1,2,1,1,4,11
reiddo01,13:00,1,4,.250,0,0,,2,2,1.000,2,1,3,1,1,1,0,3,4
buechju01,29:00,3,9,.333,2,7,.286,0,1,.000,1,1,2,0,4,0,0,4,8
willije01,24:00,2,4,.500,0,0,,4,4,1.000,2,7,9,0,0,1,3,3,8
laettch01,19:00,1,4,.250,0,0,,7,9,.778,2,1,3,0,0,0,3,2,9
reevekh01,9:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2
vaughlo01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
montrer01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
obannch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,26,65,.400,4,16,.250,34,42,.810,9,27,36,20,12,5,19,29,90
