Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,48:00,10,18,.556,0,0,,4,6,.667,7,8,15,1,4,1,1,2,24
vanexni01,41:00,8,22,.364,3,9,.333,2,3,.667,0,2,2,3,2,0,7,2,21
billuch01,36:00,3,9,.333,1,5,.200,4,4,1.000,1,3,4,6,1,1,2,3,11
fortsda01,28:00,3,8,.375,0,0,,2,2,1.000,6,8,14,0,0,2,0,4,8
stithbr01,20:00,2,8,.250,0,1,.000,2,2,1.000,1,1,2,2,0,1,1,2,6
taylojo01,28:00,3,10,.300,1,2,.500,0,0,,0,2,2,2,0,0,1,5,7
washier01,19:00,0,2,.000,0,2,.000,0,0,,0,1,1,1,1,0,2,5,0
herreca01,15:00,4,4,1.000,0,0,,0,0,,0,2,2,0,0,1,0,2,8
willier01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2
Team Totals,240,34,82,.415,5,19,.263,14,17,.824,15,28,43,15,8,6,15,26,87
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,43:00,7,18,.389,0,0,,11,12,.917,0,4,4,4,1,2,3,2,25
bibbymi01,40:00,6,12,.500,0,2,.000,1,2,.500,0,6,6,6,0,0,4,2,13
lopezfe01,35:00,3,7,.429,0,0,,0,2,.000,1,4,5,1,1,2,3,1,6
masseto01,33:00,5,11,.455,0,0,,6,8,.750,3,6,9,1,0,1,3,3,16
parksch02,28:00,4,10,.400,0,0,,1,2,.500,2,3,5,0,1,1,0,0,9
smithmi02,21:00,2,2,1.000,0,0,,3,6,.500,2,4,6,2,0,0,0,3,7
wheatde01,17:00,3,4,.750,0,0,,2,2,1.000,0,1,1,2,1,0,0,3,8
chilcpe01,14:00,0,3,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,0,0
hendejr01,9:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,2,1,0,0
Team Totals,240,30,69,.435,0,4,.000,24,34,.706,11,29,40,17,4,8,14,14,84
