Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
macledo01,40:00,9,20,.450,1,4,.250,6,8,.750,3,7,10,1,2,1,0,3,25
paytoga01,40:00,7,17,.412,0,3,.000,11,15,.733,0,7,7,7,2,0,5,3,25
hawkihe01,39:00,2,9,.222,0,4,.000,4,4,1.000,0,1,1,2,3,0,0,3,8
schrede01,37:00,4,12,.333,0,2,.000,4,6,.667,2,5,7,7,0,1,1,2,12
polynol01,34:00,3,3,1.000,0,0,,1,2,.500,8,6,14,0,0,3,1,0,7
crottjo01,19:00,2,3,.667,1,1,1.000,5,6,.833,0,0,0,1,0,0,1,0,10
ellisda01,16:00,2,7,.286,0,3,.000,1,2,.500,1,3,4,0,1,0,0,0,5
mccoyje01,12:00,2,2,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,2,5
cottoja02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
lewisra02,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
williaa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,73,.425,2,17,.118,33,45,.733,15,30,45,18,9,5,8,13,97
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,45:00,8,20,.400,0,0,,6,8,.750,4,5,9,5,0,3,7,6,22
bibbymi01,32:00,4,11,.364,0,0,,2,2,1.000,1,1,2,9,1,2,3,5,10
lopezfe01,27:00,4,12,.333,0,0,,0,0,,2,2,4,0,1,0,1,5,8
masseto01,22:00,7,13,.538,0,0,,1,2,.500,1,7,8,0,0,0,2,3,15
parksch02,18:00,2,2,1.000,0,0,,0,0,,1,3,4,1,0,0,1,3,4
smithmi02,24:00,0,2,.000,0,0,,1,2,.500,6,5,11,2,0,1,0,1,1
wheatde01,17:00,1,6,.167,1,3,.333,0,0,,0,2,2,2,1,1,1,1,3
rhodero01,15:00,1,4,.250,1,3,.333,0,0,,0,1,1,2,0,0,1,2,3
hendejr01,14:00,2,5,.400,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,1,7
chilcpe01,14:00,1,4,.250,1,2,.500,0,0,,3,1,4,1,0,0,1,0,3
deherte01,12:00,3,4,.750,2,3,.667,0,0,,0,1,1,0,0,0,0,3,8
Team Totals,240,33,83,.398,6,13,.462,12,16,.750,18,28,46,22,3,7,17,30,84
