Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
billuch01,38:00,9,16,.563,7,10,.700,5,7,.714,0,0,0,3,1,0,2,3,30
vanexni01,36:00,6,18,.333,0,3,.000,1,1,1.000,0,2,2,6,0,0,6,1,13
mcdyean01,36:00,4,10,.400,0,0,,2,4,.500,3,6,9,3,2,0,5,0,10
fortsda01,34:00,6,11,.545,0,0,,3,4,.750,3,10,13,0,1,0,2,3,15
stithbr01,22:00,4,6,.667,0,0,,0,0,,0,2,2,1,2,0,0,0,8
washier01,29:00,1,4,.250,0,1,.000,0,0,,1,3,4,1,1,1,0,1,2
willier01,26:00,1,7,.143,0,1,.000,4,4,1.000,1,1,2,2,3,0,2,4,6
taylojo01,19:00,2,4,.500,0,1,.000,0,0,,1,1,2,0,1,0,0,1,4
Team Totals,240,33,76,.434,7,16,.438,15,20,.750,9,25,34,16,11,1,17,13,88
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,42:00,5,10,.500,4,5,.800,0,0,,1,3,4,3,0,0,1,1,14
garneke01,39:00,14,23,.609,0,0,,0,2,.000,3,3,6,7,1,1,1,4,28
brandte01,36:00,10,20,.500,1,6,.167,0,0,,0,8,8,15,5,1,5,2,21
mitchsa01,34:00,9,14,.643,1,1,1.000,2,3,.667,1,3,4,2,1,0,0,0,21
curlebi01,13:00,0,0,,0,0,,0,0,,1,0,1,1,1,1,0,1,0
hammoto01,30:00,5,6,.833,0,0,,0,0,,2,5,7,1,0,0,2,2,10
jacksbo01,19:00,4,6,.667,0,0,,0,0,,2,1,3,4,1,0,4,6,8
jordare01,13:00,1,4,.250,0,0,,1,2,.500,0,0,0,2,0,1,0,0,3
garrede01,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,1,1,0
pattean01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,49,86,.570,6,12,.500,3,7,.429,10,26,36,35,10,4,14,18,107
