New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,40:00,3,12,.250,0,3,.000,6,8,.750,1,8,9,4,0,1,3,1,12
wardch01,32:00,4,7,.571,3,4,.750,4,4,1.000,0,1,1,4,1,0,1,1,15
dudlech02,27:00,3,6,.500,0,0,,1,1,1.000,5,7,12,0,0,3,0,4,7
houstal01,26:00,5,8,.625,1,2,.500,4,4,1.000,0,0,0,2,0,0,3,6,15
thomaku01,24:00,3,6,.500,0,0,,0,0,,0,4,4,2,4,1,2,6,6
sprewla01,35:00,9,21,.429,0,1,.000,3,4,.750,2,4,6,2,2,0,1,4,21
childch01,30:00,2,4,.500,1,1,1.000,4,4,1.000,1,4,5,6,0,0,5,0,9
cambyma01,26:00,3,4,.750,0,0,,0,1,.000,1,3,4,2,1,7,1,4,6
Team Totals,240,32,68,.471,5,11,.455,22,26,.846,10,31,41,22,8,12,16,26,91
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,45:00,6,15,.400,2,5,.400,4,5,.800,1,3,4,11,3,0,5,4,18
jonesed02,41:00,3,9,.333,1,4,.250,7,9,.778,2,1,3,2,2,1,0,2,14
phillbo01,39:00,7,17,.412,4,7,.571,2,2,1.000,2,3,5,6,1,3,2,2,20
campbel01,39:00,3,14,.214,0,0,,2,4,.500,2,7,9,1,0,1,1,3,8
brownch01,23:00,2,6,.333,0,1,.000,2,2,1.000,1,3,4,0,0,0,1,2,6
colemde01,21:00,5,9,.556,0,0,,2,2,1.000,2,7,9,0,0,1,2,2,12
recasel01,15:00,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,3,3,0
persoch01,12:00,2,4,.500,2,3,.667,0,0,,0,1,1,0,1,0,1,4,6
davisri01,5:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0
Team Totals,240,28,76,.368,9,20,.450,19,24,.792,12,25,37,22,8,6,16,22,84
