Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,42:00,13,20,.650,2,2,1.000,4,4,1.000,1,1,2,6,1,1,4,1,32
chrisdo01,37:00,6,16,.375,0,1,.000,6,6,1.000,1,1,2,3,1,0,1,0,18
oaklech01,36:00,2,7,.286,0,0,,2,3,.667,0,8,8,3,0,0,1,3,6
willial02,20:00,3,3,1.000,0,0,,0,0,,0,1,1,2,1,1,0,2,6
stewami01,13:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,5,0
brownde01,24:00,4,9,.444,2,5,.400,0,0,,0,2,2,3,2,1,0,0,10
mcgratr01,22:00,7,10,.700,0,0,,1,1,1.000,3,4,7,0,1,2,2,1,15
thomajo02,21:00,4,6,.667,0,0,,2,2,1.000,4,3,7,0,2,0,1,4,10
wallajo01,20:00,3,10,.300,0,0,,1,2,.500,3,3,6,2,1,1,1,2,7
marksse01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,82,.512,4,8,.500,16,18,.889,12,23,35,19,9,6,10,18,104
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,48:00,10,15,.667,7,9,.778,1,2,.500,1,1,2,5,3,1,1,1,28
pippesc01,42:00,7,15,.467,2,8,.250,0,0,,1,3,4,11,2,1,5,3,16
barklch01,40:00,6,11,.545,0,0,,4,7,.571,5,9,14,9,0,0,4,1,16
moblecu01,39:00,8,12,.667,7,9,.778,3,4,.750,0,2,2,3,1,1,2,2,26
olajuha01,25:00,5,9,.556,0,1,.000,2,2,1.000,0,4,4,1,1,4,0,2,12
harriot01,31:00,4,7,.571,0,0,,2,3,.667,3,5,8,0,1,1,1,1,10
pricebr01,15:00,2,5,.400,1,3,.333,0,0,,0,1,1,2,0,0,0,1,5
Team Totals,240,42,74,.568,17,30,.567,12,18,.667,10,25,35,31,8,8,13,11,113
