Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,42:00,6,13,.462,0,2,.000,7,10,.700,1,2,3,7,0,0,6,0,19
richmmi01,40:00,5,16,.313,2,5,.400,5,6,.833,0,3,3,1,1,0,3,3,17
thorpot01,33:00,6,8,.750,0,0,,1,1,1.000,3,4,7,2,2,0,4,6,13
jacksra02,23:00,3,11,.273,0,1,.000,2,2,1.000,4,2,6,0,0,1,1,3,8
daviste01,10:00,2,5,.400,0,0,,0,0,,3,3,6,0,0,0,1,1,4
wallabe01,38:00,5,9,.556,0,0,,0,1,.000,3,9,12,0,2,6,0,4,10
cheanca01,23:00,2,6,.333,0,2,.000,0,1,.000,1,2,3,2,1,0,0,2,4
murratr01,13:00,1,4,.250,0,3,.000,0,0,,1,2,3,0,1,0,0,0,2
legleti01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
whitnch01,6:00,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,0,0
cokerjo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,30,76,.395,2,14,.143,15,23,.652,16,27,43,12,7,7,15,20,77
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,41:00,8,17,.471,5,10,.500,3,4,.750,1,3,4,0,2,0,1,0,24
hendece02,39:00,4,8,.500,0,0,,2,2,1.000,0,4,4,4,4,0,2,4,10
kempsh01,38:00,9,24,.375,0,0,,14,15,.933,9,8,17,1,2,2,2,3,32
declean01,26:00,3,11,.273,0,0,,5,7,.714,5,4,9,0,1,0,2,2,11
knighbr01,25:00,1,1,1.000,0,0,,1,2,.500,0,1,1,11,0,0,0,4,3
surabo01,24:00,1,5,.200,0,1,.000,0,0,,1,2,3,6,1,0,2,4,2
blounco01,20:00,1,1,1.000,0,0,,0,0,,1,5,6,0,2,2,1,2,2
butlemi02,12:00,0,5,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
ferryda01,11:00,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,1,0,0
newmajo01,4:00,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,1,2,2
Team Totals,240,28,78,.359,5,15,.333,25,30,.833,18,29,47,22,12,4,12,22,86
