Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,44:00,13,23,.565,1,1,1.000,2,2,1.000,4,5,9,2,2,1,7,3,29
brandte01,41:00,5,17,.294,0,0,,3,3,1.000,0,2,2,12,4,0,6,2,13
peelean01,39:00,4,11,.364,2,5,.400,0,0,,2,3,5,4,1,0,4,4,10
smithjo02,33:00,5,7,.714,0,0,,5,5,1.000,2,4,6,2,0,1,3,4,15
garrede01,25:00,6,10,.600,0,0,,1,1,1.000,1,8,9,1,0,1,1,1,13
mitchsa01,20:00,3,7,.429,0,0,,5,5,1.000,1,2,3,0,1,0,0,4,11
jacksbo01,16:00,2,9,.222,0,1,.000,0,0,,2,2,4,1,1,0,1,2,4
hammoto01,13:00,1,1,1.000,0,0,,0,1,.000,2,3,5,0,0,0,1,4,2
robinja02,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
pattean01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,39,86,.453,3,8,.375,16,17,.941,14,29,43,22,9,4,23,27,97
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,48:00,8,19,.421,0,0,,2,4,.500,6,13,19,4,3,0,3,1,18
divacvl01,39:00,4,11,.364,0,1,.000,3,4,.750,3,5,8,1,1,1,2,2,11
willija02,33:00,9,17,.529,5,12,.417,4,4,1.000,0,1,1,4,2,0,3,3,27
willico02,21:00,4,10,.400,0,0,,1,2,.500,3,2,5,0,2,0,0,2,9
abdulta01,15:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,2,2,0
barryjo01,27:00,4,7,.571,2,4,.500,10,12,.833,2,4,6,3,4,0,0,4,20
maxweve01,26:00,5,18,.278,0,8,.000,2,3,.667,1,1,2,1,2,0,0,3,12
stojape01,22:00,0,3,.000,0,2,.000,2,2,1.000,1,3,4,4,2,0,1,2,2
fundela01,9:00,1,5,.200,0,0,,4,4,1.000,4,0,4,1,0,1,2,0,6
Team Totals,240,35,92,.380,7,27,.259,28,35,.800,20,29,49,19,17,2,13,19,105
