Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,47:00,5,19,.263,3,10,.300,5,8,.625,2,4,6,6,1,0,1,2,18
bakervi01,36:00,2,11,.182,0,0,,5,8,.625,4,5,9,4,2,1,3,3,9
hawkihe01,34:00,2,3,.667,1,2,.500,2,2,1.000,0,5,5,1,0,1,2,2,7
ellisda01,26:00,0,8,.000,0,6,.000,8,8,1.000,0,1,1,1,0,0,2,0,8
polynol01,22:00,1,4,.250,0,0,,1,1,1.000,2,3,5,1,0,0,2,0,3
schrede01,35:00,7,12,.583,1,1,1.000,6,6,1.000,3,4,7,0,0,1,5,4,21
williaa01,16:00,1,3,.333,0,0,,0,0,,4,1,5,1,0,1,1,1,2
stepavl01,15:00,3,3,1.000,0,0,,0,0,,0,4,4,0,1,3,2,4,6
lewisra02,4:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2
owensbi01,4:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2
barrydr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,23,67,.343,5,20,.250,27,33,.818,15,30,45,15,4,7,18,16,78
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,40:00,8,20,.400,4,10,.400,0,0,,1,0,1,6,2,0,1,1,20
dampier01,34:00,9,16,.563,0,0,,1,4,.250,7,6,13,3,2,1,2,1,19
colesbi01,29:00,6,13,.462,0,1,.000,2,2,1.000,0,5,5,5,0,0,1,4,14
caffeja01,27:00,6,8,.750,0,0,,2,2,1.000,3,6,9,0,1,0,1,3,14
marshdo01,27:00,2,7,.286,0,1,.000,0,0,,3,2,5,5,1,0,1,2,4
jamisan01,25:00,5,12,.417,0,0,,3,5,.600,6,3,9,0,2,0,1,2,13
boguemu01,20:00,1,4,.250,0,0,,0,0,,2,2,4,3,1,0,1,1,2
cummite01,13:00,2,6,.333,0,0,,0,0,,1,1,2,1,1,0,0,2,4
foylead01,11:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0
delkto01,8:00,0,4,.000,0,0,,0,0,,0,0,0,1,0,0,0,4,0
spencfe01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,0,1,0
Team Totals,240,39,94,.415,4,12,.333,8,13,.615,23,27,50,24,12,2,8,23,90
