Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,42:00,6,11,.545,1,2,.500,2,2,1.000,0,3,3,5,2,0,2,3,15
hillgr01,33:00,7,15,.467,0,0,,5,8,.625,1,2,3,0,3,0,4,3,19
dumarjo01,23:00,5,10,.500,4,7,.571,0,0,,0,0,0,2,0,0,0,1,14
delebi01,22:00,3,6,.500,0,0,,2,5,.400,3,2,5,1,2,0,2,4,8
vaughlo01,19:00,2,5,.400,0,0,,0,0,,2,2,4,1,0,0,0,3,4
stackje01,31:00,7,18,.389,1,3,.333,9,9,1.000,1,2,3,2,0,0,2,2,24
willije01,27:00,3,6,.500,0,0,,0,0,,5,6,11,0,1,0,1,2,6
reiddo01,27:00,0,1,.000,0,0,,0,0,,2,5,7,3,1,2,3,4,0
buechju01,13:00,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,0,0,3
maconma01,3:00,1,2,.500,0,0,,0,0,,0,0,0,1,2,0,0,0,2
Team Totals,240,35,78,.449,7,15,.467,18,24,.750,14,24,38,15,11,2,14,22,95
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,44:00,6,16,.375,0,0,,7,11,.636,1,5,6,7,2,2,7,5,19
mournal01,43:00,6,13,.462,0,0,,2,4,.500,3,6,9,2,0,7,3,4,14
hardati01,42:00,7,17,.412,4,9,.444,0,1,.000,0,2,2,7,1,1,2,2,18
brownpj01,35:00,4,6,.667,0,0,,2,2,1.000,0,3,3,1,0,0,1,4,10
majerda01,30:00,3,6,.500,0,2,.000,1,2,.500,2,3,5,3,0,0,1,1,7
portete01,18:00,2,5,.400,0,2,.000,0,0,,0,1,1,1,0,0,0,2,4
stricma01,12:00,3,4,.750,0,0,,0,0,,1,3,4,0,0,0,0,0,6
askinke01,9:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,2,0
waltere01,5:00,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3
watsoja01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,32,70,.457,5,15,.333,12,20,.600,7,25,32,22,4,10,15,22,81
