Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olowomi01,38:00,3,9,.333,0,0,,0,2,.000,2,5,7,1,0,1,1,2,6
douglsh01,37:00,6,10,.600,0,0,,7,10,.700,0,3,3,5,0,0,4,2,19
piatker01,36:00,3,8,.375,0,2,.000,0,0,,2,3,5,3,2,1,0,2,6
nesbyty01,34:00,4,10,.400,1,3,.333,3,6,.500,2,10,12,1,3,1,2,2,12
tayloma01,28:00,8,16,.500,0,0,,7,8,.875,4,5,9,1,0,0,2,5,23
murrala01,27:00,3,9,.333,0,0,,8,9,.889,1,2,3,1,1,0,0,0,14
rogerro01,20:00,1,2,.500,0,1,.000,0,0,,0,3,3,2,1,2,0,3,2
wrighlo02,10:00,2,3,.667,0,0,,1,1,1.000,0,0,0,0,0,0,1,3,5
martida01,10:00,0,1,.000,0,0,,2,2,1.000,1,0,1,2,1,0,2,2,2
Team Totals,240,30,68,.441,1,6,.167,28,38,.737,12,31,43,16,8,5,12,21,89
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,41:00,4,13,.308,0,1,.000,8,8,1.000,1,3,4,4,0,2,2,5,16
rideris01,33:00,6,12,.500,0,1,.000,5,5,1.000,1,4,5,2,0,0,2,2,17
stoudda01,32:00,5,15,.333,0,3,.000,0,0,,1,3,4,4,0,0,1,4,10
sabonar01,20:00,4,7,.571,0,0,,2,2,1.000,2,3,5,2,0,3,5,6,10
augmost01,19:00,2,4,.500,0,0,,1,2,.500,0,3,3,1,0,1,0,0,5
catoke01,33:00,2,6,.333,0,0,,0,0,,5,6,11,0,0,3,1,4,4
williwa02,24:00,2,5,.400,2,3,.667,0,0,,1,2,3,0,1,0,2,5,6
anthogr01,19:00,3,9,.333,0,3,.000,3,4,.750,0,2,2,2,2,0,1,2,9
jacksji01,19:00,3,6,.500,0,0,,0,0,,0,2,2,3,0,0,1,0,6
Team Totals,240,31,77,.403,2,11,.182,19,21,.905,11,28,39,18,3,9,15,28,83
