Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,42:00,6,18,.333,2,5,.400,8,13,.615,1,1,2,2,3,1,3,3,22
howarju01,41:00,9,16,.563,0,0,,0,0,,6,9,15,1,2,1,4,5,18
thorpot01,34:00,6,11,.545,0,0,,2,2,1.000,4,2,6,2,0,1,3,6,14
mcinnje01,23:00,3,10,.300,0,4,.000,0,0,,0,1,1,3,0,1,1,1,6
daviste01,12:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,3,4
whitnch01,25:00,4,7,.571,2,4,.500,2,2,1.000,0,2,2,6,0,0,1,2,12
cheanca01,25:00,2,6,.333,0,0,,0,0,,0,2,2,1,0,0,0,5,4
wallabe01,21:00,1,3,.333,0,0,,1,3,.333,2,5,7,0,0,0,0,4,3
murratr01,17:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2
Team Totals,240,33,75,.440,4,14,.286,15,22,.682,14,23,37,15,5,4,12,30,85
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,42:00,7,10,.700,0,0,,5,12,.417,3,11,14,2,0,1,1,4,19
hardati01,39:00,9,20,.450,2,7,.286,4,6,.667,1,4,5,9,1,0,2,3,24
majerda01,37:00,2,3,.667,2,3,.667,0,0,,0,5,5,3,1,2,3,2,6
brownpj01,26:00,6,7,.857,0,0,,6,6,1.000,0,2,2,0,0,0,2,4,18
askinke01,13:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,1,0,1,4,0
portete01,35:00,3,9,.333,0,1,.000,7,8,.875,0,1,1,4,3,1,2,0,13
weathcl01,24:00,4,6,.667,0,0,,4,4,1.000,0,2,2,0,0,1,1,2,12
edwarbl01,13:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,1,0,0,2
waltere01,8:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0
causwdu01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0
Team Totals,240,32,59,.542,4,12,.333,26,36,.722,6,29,35,20,6,6,14,21,94
