Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,37:00,6,16,.375,2,5,.400,2,2,1.000,3,3,6,1,0,0,3,3,16
millsch01,29:00,5,11,.455,1,2,.500,0,0,,2,1,3,1,0,0,1,4,11
delkto01,25:00,2,10,.200,0,1,.000,0,1,.000,0,2,2,4,0,0,4,0,4
dampier01,22:00,0,2,.000,0,0,,1,2,.500,0,6,6,0,0,0,1,4,1
caffeja01,17:00,1,7,.143,0,0,,0,0,,0,0,0,0,1,0,0,0,2
colesbi01,24:00,0,1,.000,0,0,,1,2,.500,0,0,0,4,4,2,2,5,1
jamisan01,23:00,4,10,.400,0,0,,6,9,.667,4,3,7,0,2,0,3,1,14
cummite01,20:00,3,9,.333,0,0,,3,6,.500,2,1,3,0,1,0,0,3,9
foylead01,16:00,4,5,.800,0,0,,0,0,,5,3,8,0,0,0,1,2,8
marshdo01,15:00,2,6,.333,0,0,,3,4,.750,4,6,10,2,0,0,3,3,7
spencfe01,6:00,0,1,.000,0,0,,3,6,.500,2,1,3,0,0,1,0,2,3
ferredu01,6:00,0,3,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,27,81,.333,3,8,.375,21,34,.618,22,26,48,12,8,3,18,27,78
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,28:00,6,13,.462,2,3,.667,4,4,1.000,2,2,4,5,0,0,0,0,18
hillty01,27:00,7,11,.636,0,0,,6,7,.857,2,8,10,1,2,0,2,3,20
traylro01,26:00,2,6,.333,0,0,,2,2,1.000,3,5,8,3,2,4,1,6,6
robingl01,25:00,5,12,.417,1,2,.500,8,8,1.000,0,2,2,1,0,1,0,1,19
delnevi01,24:00,2,4,.500,0,0,,1,1,1.000,0,3,3,3,0,0,2,2,5
perryel01,24:00,2,6,.333,1,1,1.000,1,2,.500,0,4,4,8,2,0,0,1,6
curryde01,22:00,5,8,.625,3,4,.750,0,0,,0,0,0,1,0,0,0,2,13
currymi01,20:00,2,3,.667,0,0,,0,0,,1,3,4,0,1,0,1,4,4
johnser02,20:00,1,2,.500,0,0,,0,0,,3,4,7,2,1,2,3,3,2
gilliar01,16:00,3,8,.375,0,0,,4,7,.571,1,4,5,1,0,0,4,2,10
honeyje01,8:00,1,3,.333,0,2,.000,1,2,.500,0,1,1,0,1,0,1,4,3
Team Totals,240,36,76,.474,7,12,.583,27,33,.818,12,36,48,25,9,7,14,28,106
