Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nashst01,38:00,5,10,.500,2,4,.500,0,0,,1,1,2,7,1,0,5,6,12
trentga01,36:00,9,17,.529,0,0,,8,8,1.000,4,4,8,2,2,0,4,2,26
finlemi01,36:00,2,13,.154,1,2,.500,2,2,1.000,0,5,5,5,0,0,3,2,7
bradlsh01,29:00,5,8,.625,0,0,,4,4,1.000,1,4,5,0,0,2,2,0,14
greenac01,16:00,4,4,1.000,0,0,,0,0,,0,1,1,0,0,1,3,2,8
nowitdi01,25:00,4,6,.667,0,1,.000,4,4,1.000,2,4,6,1,0,1,0,6,12
walkesa01,22:00,3,4,.750,0,0,,1,1,1.000,1,5,6,0,0,1,0,2,7
davishu01,22:00,1,3,.333,0,1,.000,0,0,,0,0,0,3,0,0,1,4,2
stricer01,16:00,1,7,.143,0,3,.000,3,6,.500,1,3,4,1,3,0,1,1,5
Team Totals,240,34,72,.472,3,11,.273,22,25,.880,10,27,37,19,6,5,19,25,93
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,41:00,8,19,.421,0,0,,2,2,1.000,3,6,9,3,2,2,2,2,18
mitchsa01,29:00,5,14,.357,0,0,,8,9,.889,2,1,3,2,2,0,0,2,18
scottde01,29:00,4,6,.667,1,3,.333,0,0,,1,2,3,5,2,0,1,2,9
brandte01,20:00,2,6,.333,0,1,.000,0,0,,0,2,2,8,3,0,0,2,4
curlebi01,18:00,2,5,.400,0,0,,0,0,,1,2,3,0,3,0,0,2,4
jacksbo01,29:00,5,11,.455,0,0,,3,6,.500,1,6,7,4,3,0,5,2,13
hammoto01,28:00,7,10,.700,0,0,,0,0,,0,2,2,1,0,0,0,0,14
jordare01,21:00,1,3,.333,0,0,,7,8,.875,4,3,7,3,1,0,2,4,9
pattean01,14:00,3,6,.500,0,0,,5,6,.833,0,0,0,1,0,0,0,3,11
garrede01,11:00,0,2,.000,0,0,,0,0,,3,0,3,0,0,0,1,1,0
Team Totals,240,37,82,.451,1,4,.250,25,31,.806,15,24,39,27,16,2,11,20,100
