Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,42:00,6,15,.400,0,1,.000,9,10,.900,0,6,6,3,0,1,2,3,21
oaklech01,38:00,1,4,.250,0,0,,4,4,1.000,3,8,11,5,0,0,2,5,6
willike02,29:00,5,11,.455,0,0,,1,2,.500,2,5,7,2,3,0,3,4,11
cartevi01,25:00,2,6,.333,0,1,.000,3,6,.500,2,3,5,6,0,0,2,5,7
willial02,19:00,2,5,.400,0,0,,0,0,,0,1,1,2,0,0,2,1,4
brownde01,36:00,9,16,.563,8,14,.571,2,3,.667,0,1,1,3,0,0,2,0,28
mcgratr01,23:00,4,6,.667,0,0,,3,4,.750,0,3,3,6,4,0,1,1,11
wallajo01,18:00,3,10,.300,0,0,,1,1,1.000,2,5,7,0,0,3,1,2,7
thomajo02,10:00,3,3,1.000,0,0,,0,0,,2,0,2,0,1,0,0,2,6
Team Totals,240,35,76,.461,8,16,.500,23,30,.767,11,32,43,27,8,4,15,23,101
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,42:00,2,5,.400,0,1,.000,0,0,,0,7,7,4,1,0,0,3,4
kempsh01,34:00,5,11,.455,0,0,,5,6,.833,1,3,4,2,0,0,4,1,15
hendece02,27:00,6,14,.429,0,0,,4,4,1.000,0,2,2,0,1,0,1,3,16
anderde01,26:00,3,8,.375,1,4,.250,8,8,1.000,0,2,2,5,1,0,3,0,15
declean01,21:00,4,7,.571,0,0,,0,3,.000,0,5,5,1,0,0,0,4,8
blounco01,26:00,2,3,.667,0,0,,0,2,.000,0,3,3,2,1,0,0,2,4
newmajo01,20:00,4,6,.667,1,2,.500,3,3,1.000,0,4,4,2,0,0,2,6,12
surabo01,19:00,1,5,.200,0,0,,0,0,,0,0,0,4,2,0,3,0,2
ferryda01,15:00,5,5,1.000,1,1,1.000,0,0,,0,4,4,1,0,0,2,3,11
butlemi02,6:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
boykiea01,4:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2
Team Totals,240,34,68,.500,3,9,.333,20,26,.769,1,31,32,22,6,0,15,24,91
