Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ostergr01,42:00,6,13,.462,0,0,,4,6,.667,7,12,19,0,0,5,1,3,16
russebr01,38:00,5,11,.455,0,4,.000,9,10,.900,4,4,8,2,2,0,0,4,19
malonka01,37:00,8,14,.571,0,0,,9,11,.818,1,6,7,6,0,0,6,4,25
hornaje01,34:00,6,13,.462,0,1,.000,3,3,1.000,1,1,2,5,1,0,1,1,15
stockjo01,29:00,5,7,.714,1,1,1.000,8,9,.889,1,2,3,9,2,1,4,3,19
andersh01,23:00,2,7,.286,1,2,.500,2,4,.500,1,1,2,0,2,0,1,1,7
eisleho01,19:00,0,6,.000,0,1,.000,0,0,,0,0,0,3,0,0,2,3,0
fostegr01,8:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,1,0,0,2
baileth01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,2,1,1,4,0
fulleto02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
vaughja01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,33,74,.446,2,9,.222,35,43,.814,18,28,46,25,9,8,16,23,103
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,38:00,6,11,.545,0,0,,5,5,1.000,1,2,3,6,0,0,2,3,17
nesbyty01,37:00,2,8,.250,1,3,.333,1,4,.250,0,3,3,1,4,0,1,4,6
piatker01,34:00,4,10,.400,1,2,.500,4,4,1.000,1,1,2,1,0,0,2,3,13
tayloma01,33:00,6,17,.353,0,0,,4,6,.667,4,3,7,0,1,0,1,5,16
olowomi01,24:00,3,11,.273,0,0,,0,0,,1,3,4,1,2,1,1,6,6
wrighlo02,25:00,7,10,.700,0,0,,1,5,.200,7,5,12,1,2,0,2,5,15
murrala01,22:00,3,6,.500,0,1,.000,1,1,1.000,0,1,1,0,1,1,1,3,7
rogerro01,11:00,2,5,.400,0,0,,2,2,1.000,2,3,5,1,1,0,2,5,6
hudsotr01,10:00,0,2,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,1,1
skinnbr01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,2,0,1,2
Team Totals,240,34,82,.415,2,6,.333,19,29,.655,16,22,38,12,11,4,12,36,89
