Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,35:00,3,11,.273,2,7,.286,2,2,1.000,1,6,7,4,1,0,4,3,10
barklch01,33:00,4,12,.333,0,0,,2,4,.500,5,3,8,1,1,0,3,2,10
olajuha01,30:00,6,10,.600,0,0,,4,4,1.000,0,2,2,3,2,2,1,3,16
dickemi01,26:00,0,3,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,2,0
moblecu01,24:00,3,7,.429,0,2,.000,2,2,1.000,0,0,0,3,1,1,2,3,8
rhodero01,26:00,1,7,.143,0,0,,5,6,.833,1,1,2,0,1,0,3,5,7
pricebr01,15:00,2,6,.333,2,5,.400,0,0,,2,2,4,1,0,0,1,2,6
millean01,12:00,2,6,.333,0,0,,4,4,1.000,4,2,6,0,0,1,1,1,8
harriot01,12:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,2,1,2
malonma01,9:00,1,4,.250,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,0,4
drewbr01,9:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,2,0
bullama01,9:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0
Team Totals,240,23,74,.311,4,18,.222,21,24,.875,15,20,35,14,7,4,19,24,71
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,31:00,8,11,.727,1,2,.500,4,5,.800,2,3,5,2,3,3,3,2,21
stoudda01,28:00,3,11,.273,0,2,.000,3,3,1.000,0,2,2,7,1,0,3,3,9
augmost01,26:00,3,4,.750,0,0,,2,2,1.000,0,4,4,3,0,0,0,2,8
grantbr01,25:00,4,4,1.000,0,0,,2,2,1.000,1,5,6,0,0,0,2,2,10
sabonar01,23:00,4,9,.444,0,0,,2,2,1.000,1,4,5,1,0,1,2,2,10
jacksji01,21:00,5,9,.556,3,5,.600,1,3,.333,0,4,4,3,3,0,1,5,14
wallara01,18:00,3,7,.429,0,0,,0,0,,0,3,3,0,0,0,1,1,6
williwa02,18:00,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,1,4,4,5
catoke01,18:00,2,4,.500,1,1,1.000,0,0,,0,3,3,1,2,2,0,1,5
onealje01,12:00,4,5,.800,0,0,,1,1,1.000,3,3,6,1,0,0,0,1,9
anthogr01,11:00,2,5,.400,2,3,.667,0,0,,0,0,0,4,2,0,0,1,6
crottjo01,9:00,2,3,.667,1,1,1.000,3,3,1.000,0,0,0,3,1,0,0,0,8
Team Totals,240,42,76,.553,9,16,.563,18,21,.857,7,32,39,26,12,7,16,24,111
