Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,43:00,6,12,.500,0,1,.000,2,4,.500,5,7,12,16,6,0,3,3,14
chapmre01,36:00,6,19,.316,4,11,.364,0,0,,1,1,2,3,1,0,3,1,16
guglito01,32:00,5,9,.556,0,0,,0,0,,1,6,7,2,0,0,1,2,10
mccloge01,30:00,5,13,.385,3,7,.429,3,4,.750,1,4,5,1,2,0,2,4,16
longllu01,15:00,3,5,.600,0,0,,2,3,.667,3,2,5,1,0,0,2,5,8
robincl02,30:00,2,6,.333,0,1,.000,5,7,.714,1,3,4,1,3,2,4,3,9
mannida01,23:00,3,6,.500,0,0,,2,2,1.000,0,1,1,2,2,1,1,3,8
morrich01,14:00,0,3,.000,0,2,.000,6,6,1.000,3,2,5,0,0,0,0,0,6
respesh01,7:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
garripa01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
kleinjo01,4:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,0,2
milicma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,80,.413,8,24,.333,20,26,.769,16,26,42,26,14,3,17,23,94
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,42:00,7,17,.412,0,1,.000,8,10,.800,3,6,9,5,3,1,7,3,22
bibbymi01,38:00,5,13,.385,2,6,.333,4,4,1.000,0,0,0,10,2,0,5,3,16
macksa01,29:00,4,11,.364,0,4,.000,0,0,,1,1,2,1,0,0,3,4,8
smithmi02,26:00,2,2,1.000,0,0,,1,1,1.000,2,9,11,0,1,0,0,1,5
reevebr01,21:00,3,7,.429,0,0,,2,5,.400,5,1,6,1,1,0,3,4,8
westdo01,30:00,3,6,.500,0,0,,2,2,1.000,0,2,2,0,2,1,1,2,8
masseto01,27:00,3,7,.429,0,0,,4,6,.667,0,7,7,0,0,0,2,2,10
parksch02,17:00,3,5,.600,0,0,,1,2,.500,1,2,3,1,0,1,1,1,7
wheatde01,10:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,0,2,2
Team Totals,240,31,71,.437,2,12,.167,22,30,.733,12,28,40,20,9,3,22,22,86
