Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,27:00,2,6,.333,1,2,.500,1,2,.500,0,3,3,0,3,0,1,3,6
hornaje01,23:00,4,10,.400,1,2,.500,1,1,1.000,1,3,4,3,1,0,4,2,10
malonka01,21:00,1,7,.143,0,0,,5,5,1.000,2,3,5,1,0,0,2,1,7
ostergr01,19:00,1,3,.333,0,0,,2,2,1.000,2,1,3,0,0,1,2,2,4
stockjo01,15:00,2,5,.400,0,1,.000,0,0,,0,1,1,3,0,0,1,3,4
andersh01,25:00,3,6,.500,0,0,,2,3,.667,3,3,6,0,0,0,3,1,8
fostegr01,24:00,0,3,.000,0,0,,2,4,.500,2,6,8,3,1,0,2,2,2
keefead01,21:00,3,6,.500,0,0,,1,2,.500,0,3,3,0,2,0,0,2,7
eisleho01,20:00,1,8,.125,0,1,.000,1,2,.500,0,1,1,3,1,0,2,2,3
fulleto02,18:00,5,8,.625,0,0,,0,0,,0,1,1,0,1,1,0,2,10
baileth01,14:00,3,5,.600,0,0,,0,0,,1,0,1,0,0,0,3,1,6
vaughja01,13:00,3,4,.750,0,0,,4,4,1.000,0,0,0,1,0,0,1,0,10
Team Totals,240,28,71,.394,2,6,.333,19,25,.760,11,25,36,14,9,2,21,21,77
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nesbyty01,39:00,5,8,.625,1,2,.500,5,5,1.000,2,5,7,4,3,0,2,6,16
olowomi01,35:00,6,11,.545,0,0,,3,4,.750,2,11,13,0,3,1,4,1,15
piatker01,32:00,2,8,.250,2,3,.667,12,13,.923,1,2,3,0,2,0,1,3,18
martida01,25:00,2,9,.222,1,3,.333,0,0,,0,0,0,4,1,0,1,3,5
tayloma01,13:00,6,8,.750,0,0,,0,1,.000,0,0,0,0,0,0,0,4,12
murrala01,24:00,7,13,.538,0,1,.000,1,1,1.000,4,3,7,0,1,0,3,3,15
hudsotr01,23:00,4,5,.800,0,0,,0,0,,2,1,3,3,1,0,4,1,8
skinnbr01,23:00,2,6,.333,0,0,,2,2,1.000,0,3,3,0,0,4,0,2,6
wrighlo02,23:00,2,9,.222,0,1,.000,2,2,1.000,4,4,8,0,1,0,1,5,6
closske01,3:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,36,78,.462,4,10,.400,27,30,.900,15,29,44,11,12,5,16,28,103
