Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,5,13,.385,0,0,,12,18,.667,3,5,8,6,2,1,3,4,22
russebr01,38:00,5,11,.455,1,2,.500,2,2,1.000,0,3,3,0,3,0,2,2,13
stockjo01,29:00,3,9,.333,0,3,.000,8,9,.889,0,3,3,8,2,0,3,3,14
hornaje01,27:00,5,7,.714,0,1,.000,3,4,.750,1,1,2,2,0,0,1,2,13
ostergr01,23:00,1,2,.500,0,0,,0,2,.000,1,3,4,0,0,2,1,3,2
keefead01,24:00,2,3,.667,0,0,,1,2,.500,3,3,6,0,0,1,1,5,5
andersh01,21:00,6,9,.667,0,1,.000,2,3,.667,3,1,4,2,0,0,4,2,14
eisleho01,19:00,2,6,.333,0,0,,0,0,,0,2,2,3,0,0,2,3,4
fulleto02,11:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
fostegr01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
kingch01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,29,63,.460,1,7,.143,28,40,.700,11,22,33,21,7,4,18,28,87
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lafrera01,44:00,6,11,.545,1,3,.333,3,3,1.000,0,6,6,0,0,3,0,3,16
billuch01,37:00,2,10,.200,1,4,.250,7,7,1.000,1,1,2,5,0,1,0,4,12
mcdyean01,34:00,10,15,.667,0,0,,4,6,.667,2,2,4,0,4,4,0,6,24
vanexni01,32:00,8,16,.500,3,6,.500,4,6,.667,1,4,5,7,1,0,3,1,23
washier01,22:00,1,5,.200,0,1,.000,0,0,,0,0,0,1,1,1,5,4,2
stithbr01,37:00,4,9,.444,1,4,.250,2,2,1.000,2,1,3,3,1,0,2,1,11
alexaco01,16:00,1,5,.200,0,0,,0,0,,1,0,1,2,2,0,1,3,2
fortsda01,9:00,2,3,.667,0,0,,3,4,.750,6,1,7,0,0,0,2,6,7
meyerlo01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0
clarkke01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,74,.459,6,18,.333,23,28,.821,13,17,30,18,9,10,13,29,97
