Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,41:00,2,6,.333,0,1,.000,1,1,1.000,1,2,3,4,0,1,1,2,5
bryanko01,38:00,7,16,.438,0,2,.000,10,13,.769,2,2,4,1,0,1,5,5,24
onealsh01,34:00,10,16,.625,0,0,,3,13,.231,2,14,16,1,0,4,5,4,23
harpede01,25:00,2,7,.286,2,5,.400,2,2,1.000,0,0,0,4,0,0,0,2,8
knightr01,6:00,0,0,,0,0,,0,0,,1,2,3,0,0,1,1,4,0
campbel01,26:00,4,6,.667,0,0,,8,9,.889,2,4,6,1,1,0,0,4,16
rodmade01,25:00,0,0,,0,0,,1,4,.250,1,3,4,0,0,0,0,5,1
fishede01,23:00,6,8,.750,2,3,.667,6,7,.857,0,3,3,1,1,0,1,2,20
foxri01,18:00,0,4,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,5,0
horryro01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,31,63,.492,4,13,.308,31,49,.633,10,32,42,13,2,7,14,34,97
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,10,22,.455,0,0,,14,19,.737,0,9,9,1,0,0,1,2,34
russebr01,38:00,2,6,.333,0,2,.000,2,4,.500,0,0,0,0,2,1,1,6,6
stockjo01,35:00,8,15,.533,0,2,.000,0,0,,1,4,5,7,3,0,3,2,16
hornaje01,33:00,4,9,.444,0,2,.000,6,7,.857,0,1,1,2,0,0,1,5,14
ostergr01,33:00,0,4,.000,0,0,,1,4,.250,5,6,11,0,0,1,0,4,1
andersh01,20:00,1,5,.200,0,1,.000,3,4,.750,1,1,2,0,0,0,0,3,5
eisleho01,13:00,2,6,.333,0,1,.000,3,4,.750,0,0,0,1,0,0,2,5,7
baileth01,13:00,3,4,.750,0,0,,0,0,,1,0,1,1,0,1,0,3,6
fostegr01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
keefead01,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
fulleto02,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,30,72,.417,0,8,.000,29,42,.690,9,22,31,12,5,3,8,33,89
