Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,43:00,6,13,.462,4,8,.500,8,8,1.000,0,3,3,10,2,2,3,1,24
phillbo01,43:00,8,19,.421,4,10,.400,3,4,.750,1,6,7,5,2,1,4,4,23
jonesed02,43:00,4,8,.500,2,3,.667,0,0,,2,3,5,1,3,1,4,2,10
brownch01,41:00,8,16,.500,0,0,,0,0,,2,2,4,4,1,0,1,3,16
campbel01,23:00,1,4,.250,0,0,,1,2,.500,2,5,7,0,1,1,1,5,3
shackch01,13:00,2,2,1.000,0,0,,2,2,1.000,2,3,5,0,0,0,3,1,6
millebr01,12:00,3,4,.750,0,0,,2,2,1.000,0,2,2,1,0,0,0,2,8
persoch01,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
recasel01,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
davisri01,5:00,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
beckco01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,4,0
Team Totals,240,32,71,.451,10,22,.455,16,18,.889,10,25,35,21,10,5,17,23,90
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,36:00,9,14,.643,0,0,,5,8,.625,1,4,5,2,2,2,3,4,23
hendece02,33:00,4,8,.500,0,0,,4,4,1.000,1,2,3,3,0,0,2,2,12
knighbr01,27:00,4,12,.333,0,0,,2,4,.500,1,3,4,6,0,0,3,4,10
declean01,21:00,1,4,.250,0,0,,2,3,.667,2,3,5,2,2,2,1,3,4
persowe01,21:00,1,4,.250,1,3,.333,0,0,,0,2,2,0,1,0,0,0,3
butlemi02,32:00,7,8,.875,2,2,1.000,2,2,1.000,0,2,2,1,1,0,5,2,18
ferryda01,27:00,4,7,.571,0,2,.000,0,0,,0,2,2,1,0,0,2,2,8
surabo01,21:00,1,3,.333,0,1,.000,0,0,,1,5,6,6,1,0,2,2,2
newmajo01,14:00,1,5,.200,0,0,,0,0,,2,0,2,0,0,1,1,2,2
stackry01,7:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,2,0,1,0
boykiea01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,32,66,.485,3,8,.375,15,21,.714,9,24,33,23,7,7,19,22,82
