Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,36:00,3,16,.188,0,2,.000,2,2,1.000,5,1,6,1,0,2,3,4,8
brandte01,35:00,7,15,.467,0,0,,0,0,,1,1,2,5,1,0,3,1,14
hillty01,30:00,0,2,.000,0,0,,5,6,.833,1,6,7,0,1,0,1,5,5
allenra02,27:00,4,12,.333,2,4,.500,0,0,,0,1,1,2,0,1,2,2,10
johnser02,20:00,2,5,.400,0,0,,2,2,1.000,4,5,9,0,0,3,1,2,6
curryde01,23:00,6,8,.750,3,3,1.000,2,3,.667,0,1,1,1,1,0,3,0,17
gilliar01,23:00,4,4,1.000,0,0,,0,0,,0,3,3,2,2,1,2,2,8
delnevi01,22:00,2,5,.400,1,1,1.000,0,0,,0,3,3,4,2,0,2,1,5
currymi01,18:00,1,5,.200,0,0,,5,6,.833,0,1,1,2,0,0,0,1,7
traylro01,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,0,2
Team Totals,240,30,74,.405,6,10,.600,16,19,.842,11,23,34,17,7,8,18,18,82
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,40:00,6,18,.333,2,5,.400,6,6,1.000,1,4,5,5,3,0,0,1,20
willike02,36:00,5,12,.417,0,0,,2,2,1.000,3,8,11,3,1,1,3,3,12
oaklech01,32:00,3,5,.600,0,0,,2,2,1.000,2,7,9,2,1,0,2,4,8
cartevi01,27:00,4,10,.400,0,0,,5,6,.833,5,3,8,3,0,1,5,0,13
willial02,23:00,1,6,.167,0,1,.000,0,0,,0,1,1,4,1,1,2,2,2
mcgratr01,28:00,5,10,.500,0,1,.000,2,2,1.000,4,2,6,7,1,4,1,2,12
brownde01,22:00,3,7,.429,3,4,.750,0,0,,0,1,1,1,3,0,0,0,9
wallajo01,7:00,2,5,.400,0,0,,3,4,.750,1,0,1,0,0,1,2,0,7
stewami01,7:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
slatere01,6:00,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,0,0,0,3
thomajo02,6:00,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,0,0,2
knighne01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,32,80,.400,5,11,.455,21,24,.875,20,31,51,25,11,8,15,13,90
