Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,45:00,10,19,.526,0,1,.000,5,8,.625,1,7,8,2,2,1,1,4,25
vanexni01,39:00,7,15,.467,2,4,.500,2,2,1.000,0,1,1,11,1,0,4,2,18
fortsda01,38:00,6,14,.429,0,0,,0,0,,7,10,17,4,1,0,0,5,12
billuch01,37:00,3,11,.273,2,6,.333,10,10,1.000,0,2,2,2,2,1,3,1,18
stithbr01,23:00,3,10,.300,0,2,.000,1,1,1.000,0,0,0,0,0,1,2,1,7
washier01,30:00,6,7,.857,2,3,.667,0,0,,1,4,5,1,0,0,1,3,14
taylojo01,23:00,3,7,.429,0,1,.000,1,1,1.000,2,1,3,1,1,0,1,4,7
herreca01,5:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0
Team Totals,240,38,83,.458,6,17,.353,19,22,.864,12,25,37,22,7,3,13,21,101
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,46:00,11,26,.423,1,8,.125,0,0,,3,4,7,14,2,0,5,0,23
schrede01,43:00,9,15,.600,1,3,.333,9,10,.900,1,4,5,5,0,1,2,4,28
polynol01,33:00,4,5,.800,0,0,,2,2,1.000,5,6,11,1,1,2,1,3,10
hawkihe01,26:00,5,8,.625,2,4,.500,2,2,1.000,1,2,3,2,2,2,1,4,14
macledo01,24:00,5,10,.500,1,1,1.000,2,3,.667,0,4,4,4,0,0,1,3,13
ellisda01,31:00,5,8,.625,3,5,.600,0,0,,0,2,2,0,1,0,2,1,13
barrydr01,18:00,1,5,.200,1,5,.200,0,0,,0,1,1,6,1,0,1,1,3
mccoyje01,13:00,2,3,.667,0,0,,1,2,.500,2,3,5,0,0,0,0,1,5
bakervi01,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,43,83,.518,9,26,.346,16,19,.842,12,26,38,32,7,5,14,18,111
