Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,41:00,6,16,.375,1,6,.167,2,2,1.000,0,3,3,1,1,1,2,4,15
millsch01,36:00,2,14,.143,1,3,.333,6,6,1.000,4,4,8,3,2,1,0,3,11
marshdo01,30:00,3,11,.273,0,0,,0,0,,1,1,2,1,1,1,1,1,6
dampier01,29:00,4,7,.571,0,0,,4,7,.571,4,5,9,0,1,3,1,6,12
delkto01,23:00,3,6,.500,1,3,.333,6,8,.750,0,3,3,3,1,0,5,3,13
colesbi01,25:00,3,6,.500,0,0,,3,3,1.000,1,3,4,3,1,0,4,6,9
cummite01,22:00,4,12,.333,0,0,,2,4,.500,3,2,5,0,0,0,2,2,10
jamisan01,19:00,1,1,1.000,0,0,,1,4,.250,1,1,2,0,2,0,1,5,3
foylead01,10:00,0,1,.000,0,0,,1,4,.250,1,2,3,0,0,0,1,4,1
spencfe01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,26,74,.351,3,12,.250,25,38,.658,15,25,40,11,9,6,17,36,80
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,42:00,8,18,.444,0,0,,15,17,.882,4,10,14,3,0,3,3,5,31
potapvi01,28:00,4,6,.667,0,0,,5,7,.714,0,4,4,0,0,2,1,5,13
anderde01,23:00,3,5,.600,0,2,.000,5,6,.833,0,2,2,3,2,0,1,2,11
hendece02,19:00,2,7,.286,0,0,,0,0,,0,0,0,0,1,0,1,4,4
surabo01,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,2,0
knighbr01,32:00,3,7,.429,0,0,,4,6,.667,0,8,8,10,5,1,3,2,10
newmajo01,29:00,3,5,.600,2,2,1.000,8,10,.800,1,1,2,1,0,3,1,4,16
persowe01,28:00,2,5,.400,0,2,.000,0,0,,0,1,1,3,0,0,0,1,4
ferryda01,22:00,4,6,.667,0,1,.000,0,0,,0,1,1,2,0,0,1,3,8
butlemi02,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
langan02,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
stackry01,1:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0
Team Totals,240,29,60,.483,2,7,.286,37,46,.804,6,28,34,23,9,9,14,30,97
