Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ferryda01,41:00,9,13,.692,3,4,.750,1,2,.500,1,7,8,3,1,1,1,4,22
hendece02,38:00,4,13,.308,0,1,.000,0,0,,2,6,8,5,3,2,1,2,8
butlemi02,37:00,8,16,.500,3,5,.600,2,2,1.000,0,4,4,5,2,1,4,2,21
declean01,32:00,1,2,.500,0,0,,7,8,.875,2,2,4,1,3,2,3,3,9
surabo01,9:00,3,8,.375,0,4,.000,1,1,1.000,2,1,3,0,0,0,2,0,7
boykiea01,34:00,1,10,.100,0,2,.000,0,0,,1,1,2,7,2,0,2,0,2
newmajo01,26:00,7,12,.583,1,4,.250,3,4,.750,0,1,1,2,1,1,2,4,18
stackry01,23:00,0,0,,0,0,,0,0,,3,0,3,1,0,1,1,2,0
Team Totals,240,33,74,.446,7,20,.350,14,17,.824,11,22,33,24,12,8,16,17,87
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,40:00,8,17,.471,4,7,.571,6,6,1.000,3,2,5,6,4,2,5,2,26
oaklech01,40:00,6,9,.667,0,0,,0,0,,2,5,7,7,0,0,3,3,12
thomajo02,28:00,4,8,.500,0,0,,2,2,1.000,6,5,11,1,1,2,2,2,10
cartevi01,27:00,6,14,.429,1,1,1.000,1,2,.500,1,3,4,2,1,2,2,1,14
willial02,26:00,2,8,.250,0,1,.000,0,0,,3,2,5,5,2,0,1,2,4
mcgratr01,32:00,5,10,.500,0,0,,5,5,1.000,1,5,6,7,3,0,3,1,15
brownde01,17:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
wallajo01,14:00,4,9,.444,0,0,,2,2,1.000,2,2,4,1,0,0,0,1,10
knighne01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,2,0,2
willike02,6:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
stewami01,3:00,0,0,,0,0,,1,4,.250,0,1,1,0,0,0,0,1,1
Team Totals,240,36,78,.462,5,10,.500,19,23,.826,19,26,45,31,11,6,18,14,96
