Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mercero01,41:00,13,25,.520,1,1,1.000,2,2,1.000,1,2,3,7,6,1,3,4,29
piercpa01,33:00,9,18,.500,4,5,.800,1,2,.500,4,2,6,4,4,1,2,4,23
walkean02,33:00,5,13,.385,2,2,1.000,0,0,,3,5,8,3,0,1,4,5,12
potapvi01,27:00,7,10,.700,0,0,,0,2,.000,3,3,6,1,0,1,0,5,14
mccarwa01,27:00,2,7,.286,2,3,.667,1,2,.500,3,2,5,1,1,0,1,5,7
barroda01,33:00,4,8,.500,2,5,.400,0,0,,0,1,1,9,2,0,0,3,10
battito01,26:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,2,2,2,2
minorgr01,17:00,1,1,1.000,0,0,,0,0,,1,1,2,2,2,0,0,2,2
garnema01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,42,87,.483,11,17,.647,4,8,.500,15,17,32,28,15,6,13,30,99
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harprma01,45:00,5,14,.357,0,2,.000,8,9,.889,2,3,5,1,1,0,2,1,18
hardaan01,42:00,9,14,.643,0,1,.000,6,7,.857,1,6,7,7,3,0,4,1,24
armstda01,35:00,8,12,.667,4,7,.571,8,8,1.000,1,1,2,4,1,0,6,3,28
grantho01,31:00,3,7,.429,0,0,,1,1,1.000,1,7,8,5,1,2,2,1,7
austiis01,19:00,3,7,.429,0,0,,0,0,,3,2,5,3,0,1,3,4,6
stronde01,26:00,4,7,.571,0,1,.000,1,1,1.000,4,1,5,1,0,1,1,0,9
doleami01,21:00,3,6,.500,0,0,,2,5,.400,2,4,6,4,1,1,0,3,8
armstbj01,13:00,2,6,.333,0,1,.000,2,3,.667,0,1,1,0,2,0,1,0,6
simonmi01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
wilkido01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,75,.493,4,12,.333,28,34,.824,14,26,40,25,9,5,20,13,106
