Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,34:00,2,12,.167,1,4,.250,3,6,.500,2,6,8,2,1,2,3,5,8
piercpa01,31:00,6,15,.400,2,6,.333,10,14,.714,5,7,12,2,3,2,1,5,24
bowenbr01,27:00,1,4,.250,1,3,.333,0,0,,2,1,3,2,1,0,2,1,3
barroda01,24:00,2,12,.167,0,5,.000,2,2,1.000,0,2,2,1,1,0,1,2,6
declean01,20:00,2,4,.500,0,0,,1,4,.250,2,1,3,2,0,2,0,2,5
mercero01,38:00,8,16,.500,0,0,,1,1,1.000,1,5,6,0,4,0,5,1,17
battito01,26:00,1,5,.200,0,0,,0,2,.000,3,8,11,0,0,2,3,2,2
anderke01,24:00,2,6,.333,0,0,,2,4,.500,0,3,3,3,1,0,1,3,6
jonespo01,12:00,0,2,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,2,2
rileyer01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,25,77,.325,4,18,.222,21,35,.600,16,33,49,13,11,8,16,25,75
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,38:00,7,14,.500,0,0,,6,6,1.000,2,7,9,9,3,0,3,2,20
howarju01,38:00,4,15,.267,0,0,,8,10,.800,2,6,8,4,1,1,3,5,16
richmmi01,36:00,10,17,.588,0,4,.000,5,5,1.000,1,2,3,0,0,0,0,4,25
daviste01,13:00,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,0,4,4
jacksra02,7:00,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0
cheanca01,35:00,3,11,.273,0,1,.000,3,6,.500,1,4,5,1,2,1,1,2,9
wallabe01,24:00,0,2,.000,0,0,,1,4,.250,1,5,6,0,2,3,1,3,1
murratr01,20:00,0,6,.000,0,3,.000,0,0,,0,0,0,1,0,0,0,1,0
thorpot01,16:00,3,5,.600,0,0,,1,2,.500,2,2,4,1,2,0,2,3,7
whitnch01,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,3,2,2
mcinnje01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
whiteja01,2:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,2,0,0
Team Totals,240,31,79,.392,0,9,.000,24,33,.727,13,31,44,16,10,5,15,28,86
