San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,39:00,9,17,.529,0,0,,3,6,.500,4,7,11,1,1,3,3,5,21
robinda01,32:00,5,11,.455,0,0,,12,15,.800,3,7,10,2,0,2,2,2,22
eliema01,31:00,4,8,.500,0,2,.000,2,2,1.000,0,5,5,1,1,0,1,2,10
johnsav01,28:00,0,5,.000,0,0,,0,0,,0,0,0,5,2,0,2,3,0
elliose01,23:00,3,12,.250,0,2,.000,0,0,,0,0,0,2,1,0,3,5,6
jacksja01,21:00,3,6,.500,1,4,.250,1,1,1.000,0,2,2,2,2,0,0,0,8
kerseje01,21:00,0,7,.000,0,1,.000,0,0,,2,2,4,3,2,0,1,3,0
daniean01,20:00,5,10,.500,1,1,1.000,2,3,.667,0,3,3,2,1,0,0,0,13
rosema01,15:00,3,8,.375,0,0,,0,0,,5,0,5,1,1,1,0,1,6
perduwi01,9:00,0,0,,0,0,,0,0,,0,4,4,1,0,0,1,1,0
kerrst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,32,84,.381,2,10,.200,20,27,.741,14,30,44,20,11,6,13,23,86
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nashst01,42:00,3,10,.300,1,3,.333,1,2,.500,1,4,5,12,2,0,5,1,8
finlemi01,41:00,9,16,.563,1,1,1.000,6,6,1.000,2,1,3,1,3,0,3,2,25
trentga01,34:00,7,11,.636,0,0,,4,10,.400,1,5,6,1,0,3,1,3,18
nowitdi01,32:00,4,14,.286,0,4,.000,4,6,.667,4,9,13,4,1,0,2,1,12
bradlsh01,30:00,5,11,.455,0,0,,0,0,,2,10,12,1,1,2,2,6,10
anstech01,22:00,4,10,.400,0,1,.000,0,0,,3,3,6,1,0,3,1,4,8
walkesa01,16:00,3,6,.500,0,0,,0,2,.000,2,2,4,0,0,0,0,1,6
greenac01,10:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,3,0
davishu01,7:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
packro01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,0,2
Team Totals,240,37,80,.463,3,10,.300,15,26,.577,15,35,50,22,8,8,16,21,92
