Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,33:00,1,8,.125,0,2,.000,2,2,1.000,0,2,2,2,2,0,3,2,4
armstda01,31:00,5,8,.625,2,3,.667,0,1,.000,0,2,2,13,3,0,5,0,12
grantho01,26:00,6,11,.545,0,0,,2,2,1.000,4,4,8,2,0,0,0,2,14
anderni01,25:00,3,7,.429,2,2,1.000,0,0,,0,4,4,3,1,0,2,4,8
austiis01,23:00,2,7,.286,0,0,,8,8,1.000,2,3,5,0,2,1,4,2,12
harprma01,25:00,6,10,.600,1,1,1.000,1,2,.500,2,3,5,0,0,0,2,2,14
outlabo01,23:00,6,8,.750,0,1,.000,2,4,.500,3,3,6,0,1,2,1,3,14
doleami01,23:00,4,10,.400,0,0,,1,2,.500,0,5,5,0,1,0,0,0,9
armstbj01,17:00,2,4,.500,0,0,,0,0,,0,1,1,9,0,0,1,0,4
stronde01,10:00,4,5,.800,0,0,,2,2,1.000,0,4,4,0,2,1,0,0,10
schayda01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
wilkido01,2:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0
Team Totals,240,40,79,.506,5,9,.556,18,23,.783,11,33,44,30,12,4,19,15,103
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kukocto01,39:00,5,14,.357,0,2,.000,4,5,.800,0,3,3,11,1,0,1,1,14
simpkdi01,35:00,2,6,.333,0,0,,1,2,.500,1,5,6,6,2,1,3,3,5
harpero01,34:00,7,14,.500,1,3,.333,2,2,1.000,3,6,9,2,0,0,5,2,17
carrco01,31:00,5,10,.500,0,1,.000,0,0,,1,0,1,4,1,0,4,2,10
larueru01,27:00,4,9,.444,1,4,.250,0,0,,0,0,0,2,2,0,0,1,9
jonesch03,21:00,2,2,1.000,2,2,1.000,0,0,,0,3,3,2,3,1,3,3,6
bryanma01,19:00,3,5,.600,0,0,,0,0,,0,2,2,1,0,0,0,2,6
wennibi01,15:00,6,8,.750,0,0,,0,0,,1,3,4,0,1,1,1,5,12
benjaco01,13:00,2,5,.400,0,0,,0,2,.000,0,1,1,1,0,0,1,0,4
davidko01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,36,75,.480,4,12,.333,7,11,.636,6,24,30,29,10,3,19,19,83
