Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,38:00,6,17,.353,1,3,.333,3,8,.375,3,4,7,3,2,1,3,2,16
armstda01,35:00,6,13,.462,3,10,.300,0,0,,3,1,4,7,1,0,1,3,15
grantho01,28:00,2,8,.250,0,0,,0,0,,5,1,6,0,0,0,1,1,4
harprma01,26:00,3,6,.500,0,0,,3,4,.750,2,3,5,0,1,0,1,3,9
schayda01,15:00,1,5,.200,0,0,,0,0,,0,1,1,1,1,0,0,1,2
anderni01,27:00,1,6,.167,0,3,.000,3,6,.500,1,3,4,1,0,0,2,3,5
outlabo01,20:00,2,5,.400,0,0,,3,6,.500,0,2,2,1,0,0,1,5,7
doleami01,20:00,3,8,.375,0,0,,0,0,,0,2,2,0,1,3,0,4,6
stronde01,17:00,4,6,.667,0,0,,2,2,1.000,0,4,4,1,2,0,0,2,10
armstbj01,8:00,1,2,.500,0,1,.000,0,0,,1,1,2,1,0,0,2,2,2
wilkido01,6:00,1,3,.333,0,0,,1,2,.500,1,3,4,1,0,0,0,0,3
Team Totals,240,30,79,.380,4,17,.235,15,28,.536,16,25,41,16,8,4,11,26,79
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,46:00,6,12,.500,0,1,.000,0,3,.000,3,5,8,2,1,0,1,2,12
blaylmo01,37:00,12,20,.600,4,7,.571,2,2,1.000,0,5,5,5,1,0,4,0,30
smithst01,37:00,7,17,.412,3,5,.600,3,3,1.000,2,3,5,2,0,0,2,3,20
mutomdi01,35:00,0,5,.000,0,0,,3,4,.750,1,12,13,0,1,5,2,3,3
crawfch01,29:00,6,8,.750,2,2,1.000,1,1,1.000,1,2,3,2,1,1,1,6,15
corbity01,19:00,0,3,.000,0,2,.000,2,4,.500,0,1,1,1,1,0,2,3,2
johnsan02,17:00,0,0,,0,0,,3,4,.750,0,1,1,1,2,0,2,1,3
westma01,13:00,1,2,.500,0,0,,0,2,.000,1,4,5,0,0,2,0,5,2
grayed01,5:00,1,3,.333,0,0,,0,1,.000,0,0,0,1,0,0,0,1,2
mcleoro01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,34,71,.479,9,17,.529,14,24,.583,8,33,41,14,7,8,14,24,91
