Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,41:00,9,18,.500,0,1,.000,2,2,1.000,5,5,10,4,2,1,0,3,20
blaylmo01,37:00,7,20,.350,1,4,.250,1,2,.500,2,2,4,8,6,1,0,2,16
ellisla01,37:00,5,15,.333,0,0,,2,2,1.000,3,5,8,1,0,1,1,2,12
corbity01,35:00,6,13,.462,3,4,.750,2,4,.500,2,1,3,2,2,0,0,1,17
mutomdi01,30:00,1,6,.167,0,0,,0,0,,2,4,6,0,0,2,0,3,2
johnsan02,24:00,4,7,.571,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,10
mcleoro01,18:00,5,12,.417,0,1,.000,2,2,1.000,0,3,3,0,0,0,1,1,12
westma01,18:00,1,1,1.000,0,0,,2,3,.667,0,5,5,2,0,3,2,5,4
Team Totals,240,38,92,.413,4,10,.400,13,17,.765,15,26,41,18,10,8,4,18,93
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,46:00,6,14,.429,2,5,.400,1,4,.250,1,9,10,11,1,0,4,3,15
dickemi01,44:00,6,12,.500,2,3,.667,0,0,,0,3,3,3,0,0,1,2,14
olajuha01,40:00,7,14,.500,1,1,1.000,1,2,.500,3,13,16,2,1,3,3,3,16
moblecu01,30:00,5,11,.455,3,7,.429,0,0,,0,2,2,3,0,0,4,2,13
harriot01,30:00,5,9,.556,0,0,,2,4,.500,2,2,4,0,0,0,1,2,12
bullama01,23:00,4,6,.667,2,4,.500,0,0,,0,0,0,1,0,1,1,1,10
pricebr01,22:00,2,4,.500,1,3,.333,0,1,.000,0,2,2,4,0,0,2,3,5
millean01,5:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,1,2
Team Totals,240,35,71,.493,11,23,.478,6,13,.462,6,31,37,24,3,4,16,17,87
