Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,38:00,8,21,.381,0,3,.000,8,9,.889,2,8,10,2,2,1,1,1,24
jonesed02,34:00,2,8,.250,1,4,.250,2,2,1.000,0,6,6,1,1,2,1,3,7
campbel01,34:00,2,10,.200,0,0,,1,2,.500,5,4,9,0,0,4,3,4,5
horryro01,30:00,0,5,.000,0,1,.000,1,2,.500,5,1,6,1,0,3,0,1,1
fishede01,22:00,2,5,.400,1,3,.333,3,4,.750,0,0,0,3,0,0,3,0,8
harpede01,24:00,2,6,.333,2,5,.400,0,0,,1,2,3,5,1,0,1,1,6
foxri01,19:00,2,7,.286,0,2,.000,0,0,,0,1,1,1,0,0,0,2,4
knightr01,16:00,3,5,.600,0,0,,2,2,1.000,1,3,4,2,1,1,0,2,8
rooksse01,14:00,1,4,.250,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,4
jacobsa01,3:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
patteru01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4
luety01,2:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,2
blounco01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,25,75,.333,4,18,.222,21,25,.840,14,26,40,17,5,12,10,17,75
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,36:00,9,19,.474,0,0,,3,4,.750,2,3,5,3,1,1,1,3,21
smithjo02,36:00,7,16,.438,0,0,,3,3,1.000,3,3,6,0,1,3,0,3,17
marbust01,27:00,4,8,.500,1,1,1.000,2,2,1.000,0,1,1,8,1,0,2,4,11
garrede01,25:00,1,4,.250,0,0,,0,2,.000,1,4,5,0,0,2,0,2,2
carrch01,15:00,1,4,.250,1,1,1.000,0,0,,0,0,0,0,0,0,1,3,3
sealyma01,32:00,2,8,.250,0,1,.000,3,4,.750,2,3,5,3,1,0,5,4,7
mitchsa01,26:00,8,13,.615,0,1,.000,4,7,.571,2,4,6,3,2,0,0,0,20
jacksbo01,21:00,2,4,.500,0,0,,0,1,.000,1,5,6,7,0,0,1,2,4
hammoto01,15:00,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,1,0
jordare01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
curlebi01,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
pattean01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
grantpa01,1:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,34,79,.430,2,4,.500,16,25,.640,12,28,40,25,6,6,10,22,86
