Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,42:00,7,11,.636,0,0,,1,2,.500,1,3,4,2,2,2,0,0,15
hardaan01,41:00,6,20,.300,0,3,.000,9,12,.750,2,6,8,6,7,1,3,3,21
anderni01,38:00,8,13,.615,4,8,.500,1,6,.167,0,1,1,1,3,0,1,1,21
outlabo01,33:00,1,4,.250,0,0,,1,2,.500,2,6,8,3,5,7,4,5,3
austiis01,31:00,2,10,.200,0,0,,3,4,.750,3,3,6,2,1,1,1,1,7
armstda01,24:00,2,9,.222,0,3,.000,4,4,1.000,2,1,3,5,2,0,2,4,8
harprma01,17:00,6,10,.600,0,1,.000,2,2,1.000,2,0,2,2,0,0,0,3,14
schayda01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
doleami01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
wilkido01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0
Team Totals,240,32,78,.410,4,15,.267,21,32,.656,13,20,33,21,20,11,11,21,89
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willija01,40:00,0,10,.000,0,0,,2,2,1.000,10,11,21,3,0,1,3,5,2
vanhoke01,33:00,8,17,.471,0,1,.000,1,2,.500,3,3,6,1,2,1,6,6,17
gillke01,30:00,7,9,.778,0,0,,1,2,.500,1,5,6,4,1,1,2,4,15
gatlich01,26:00,2,4,.500,0,0,,0,0,,1,5,6,1,1,1,4,2,4
harrilu01,23:00,2,10,.200,0,2,.000,2,2,1.000,1,2,3,2,0,1,4,3,6
burresc01,35:00,5,15,.333,2,7,.286,5,5,1.000,3,2,5,1,1,1,2,5,17
evansbr01,24:00,5,9,.556,2,3,.667,0,0,,0,4,4,0,1,0,1,0,12
boykiea01,17:00,3,7,.429,0,1,.000,0,0,,0,1,1,2,0,0,3,1,6
mcilvji01,12:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,3,0,2,2
Team Totals,240,33,84,.393,4,14,.286,11,13,.846,21,33,54,14,6,9,25,28,81
