Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,35:00,8,16,.500,0,0,,2,2,1.000,2,4,6,2,0,4,3,1,18
brandte01,34:00,8,19,.421,0,1,.000,1,1,1.000,2,2,4,9,2,0,1,2,17
peelean01,28:00,0,1,.000,0,1,.000,2,2,1.000,0,3,3,1,2,0,5,2,2
mitchsa01,24:00,2,7,.286,1,1,1.000,0,0,,1,2,3,1,0,0,0,2,5
smithjo02,19:00,5,7,.714,0,0,,1,3,.333,3,4,7,0,0,1,2,4,11
pattean01,24:00,1,5,.200,0,0,,6,8,.750,3,2,5,0,1,1,0,0,8
sealyma01,22:00,4,8,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,8
garrede01,19:00,3,5,.600,0,0,,0,0,,3,5,8,0,0,0,2,1,6
nestera01,12:00,1,4,.250,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4
hammoto01,9:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,2,2
robinja02,9:00,0,4,.000,0,1,.000,2,2,1.000,0,2,2,4,0,0,3,0,2
jacksbo01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0
Team Totals,240,33,79,.418,1,5,.200,16,20,.800,16,28,44,17,5,7,19,17,83
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,39:00,10,18,.556,6,8,.750,5,5,1.000,0,3,3,5,1,2,1,1,31
pippesc01,38:00,2,6,.333,0,3,.000,0,0,,0,5,5,8,1,0,1,2,4
barklch01,34:00,6,11,.545,0,1,.000,0,2,.000,4,4,8,6,2,0,3,3,12
moblecu01,33:00,6,10,.600,4,6,.667,2,4,.500,0,2,2,4,0,0,1,0,18
olajuha01,32:00,7,12,.583,0,0,,3,3,1.000,1,12,13,3,3,1,5,2,17
harriot01,19:00,1,5,.200,0,0,,0,0,,1,2,3,0,0,0,1,2,2
pricebr01,15:00,1,3,.333,1,2,.500,0,0,,1,1,2,5,2,0,0,2,3
macksa01,14:00,5,8,.625,1,4,.250,0,0,,0,2,2,0,2,0,2,0,11
carran01,8:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0
drewbr01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
roberst01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,39,78,.500,12,24,.500,10,14,.714,7,31,38,32,11,3,15,16,100
