New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,41:00,9,22,.409,2,4,.500,3,3,1.000,3,0,3,8,0,0,2,3,23
vanhoke01,39:00,9,19,.474,1,2,.500,14,16,.875,5,3,8,2,2,0,2,4,33
gillke01,39:00,5,12,.417,0,0,,0,3,.000,0,3,3,4,2,0,3,2,10
feickja01,26:00,2,4,.500,0,0,,0,0,,6,9,15,0,1,0,1,1,4
kittlke01,24:00,6,12,.500,4,6,.667,0,1,.000,1,0,1,0,2,0,0,0,16
harrilu01,24:00,1,7,.143,0,2,.000,2,3,.667,0,2,2,0,1,0,1,1,4
vaughda02,20:00,3,5,.600,0,0,,2,2,1.000,1,2,3,0,1,1,1,4,8
perryel01,7:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,0,2
seikaro01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1
burresc01,6:00,0,0,,0,0,,0,0,,0,2,2,0,2,0,0,0,0
hendrma01,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0
carrch01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,85,.424,7,14,.500,22,30,.733,17,22,39,15,11,1,13,16,101
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tayloma01,42:00,9,20,.450,0,0,,0,3,.000,5,7,12,2,1,1,2,5,18
douglsh01,40:00,8,10,.800,0,1,.000,2,2,1.000,0,1,1,6,1,0,4,3,18
nesbyty01,37:00,7,12,.583,1,2,.500,5,6,.833,1,4,5,3,2,0,2,2,20
piatker01,33:00,7,12,.583,3,7,.429,0,1,.000,0,4,4,2,2,0,2,3,17
olowomi01,30:00,3,7,.429,0,0,,0,0,,3,8,11,1,0,5,2,2,6
murrala01,26:00,7,11,.636,2,3,.667,6,6,1.000,0,4,4,2,0,0,5,3,22
wrighlo02,18:00,2,3,.667,0,0,,2,2,1.000,2,1,3,1,1,0,0,2,6
rogerro01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,1,2
hudsotr01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
martida01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,44,77,.571,6,13,.462,15,20,.750,11,29,40,17,7,6,19,23,109
