Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hendece02,36:00,6,12,.500,0,0,,2,2,1.000,2,8,10,4,0,1,1,2,14
knighbr01,34:00,5,9,.556,0,0,,4,4,1.000,0,4,4,9,6,0,5,2,14
potapvi01,34:00,3,7,.429,0,0,,3,4,.750,2,4,6,1,2,0,2,5,9
kempsh01,32:00,8,12,.667,0,0,,2,4,.500,2,9,11,1,0,0,2,5,18
persowe01,28:00,4,10,.400,1,2,.500,3,4,.750,0,3,3,0,0,0,1,1,12
ferryda01,27:00,4,10,.400,0,1,.000,0,1,.000,1,1,2,0,0,0,1,1,8
anderde01,21:00,2,7,.286,1,2,.500,2,2,1.000,2,2,4,5,2,0,0,2,7
newmajo01,12:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2
surabo01,12:00,1,6,.167,0,1,.000,0,0,,0,0,0,4,0,0,0,0,2
stackry01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,34,74,.459,2,6,.333,16,21,.762,9,33,42,24,10,1,13,21,86
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,42:00,5,13,.385,1,2,.500,0,0,,0,7,7,8,1,0,2,4,11
guglito01,39:00,7,17,.412,0,0,,2,2,1.000,3,4,7,2,0,1,4,2,16
mccloge01,36:00,1,6,.167,1,5,.200,2,2,1.000,0,1,1,3,1,0,3,3,5
mannida01,33:00,6,12,.500,0,0,,3,4,.750,1,2,3,4,0,1,1,3,15
longllu01,25:00,0,5,.000,0,0,,2,2,1.000,3,2,5,3,0,1,2,1,2
morrich01,30:00,5,10,.500,1,5,.200,1,1,1.000,4,5,9,1,0,0,1,2,12
robincl02,24:00,3,14,.214,0,4,.000,2,3,.667,1,5,6,2,1,1,0,5,8
brownge02,11:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,0,1,4
Team Totals,240,29,82,.354,3,16,.188,12,14,.857,12,27,39,24,3,4,13,21,73
