Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tayloma01,31:00,5,13,.385,0,0,,0,2,.000,2,2,4,2,1,1,3,6,10
olowomi01,29:00,1,11,.091,0,0,,5,6,.833,1,5,6,0,1,1,4,1,7
piatker01,27:00,3,6,.500,1,2,.500,3,4,.750,1,7,8,1,0,2,0,3,10
martida01,24:00,2,6,.333,2,2,1.000,5,6,.833,1,1,2,3,2,0,2,2,11
nesbyty01,24:00,2,7,.286,0,1,.000,2,2,1.000,2,1,3,2,1,1,0,3,6
murrala01,25:00,2,9,.222,1,1,1.000,2,2,1.000,2,4,6,0,1,1,2,2,7
hudsotr01,24:00,6,8,.750,1,2,.500,3,4,.750,0,2,2,3,0,0,0,0,16
rogerro01,21:00,4,7,.571,0,0,,9,13,.692,0,1,1,1,0,0,1,1,17
wrighlo02,19:00,1,1,1.000,0,0,,2,6,.333,2,6,8,2,0,2,1,4,4
skinnbr01,11:00,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,2,2,0
smithch04,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,26,70,.371,5,8,.625,31,45,.689,12,30,42,14,7,8,15,24,88
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,41:00,9,18,.500,1,4,.250,3,3,1.000,0,2,2,5,1,0,2,3,22
billuch01,40:00,8,16,.500,2,4,.500,6,6,1.000,0,2,2,9,0,1,2,1,24
stithbr01,38:00,4,7,.571,2,2,1.000,5,6,.833,0,3,3,2,2,0,2,1,15
mcdyean01,37:00,9,20,.450,0,0,,6,8,.750,3,12,15,2,0,4,2,5,24
fortsda01,34:00,0,5,.000,0,0,,0,0,,6,9,15,1,0,0,7,4,0
herreca01,18:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,1,1,2,2
washier01,13:00,3,5,.600,2,3,.667,0,0,,0,0,0,0,1,0,2,4,8
taylojo01,13:00,0,4,.000,0,1,.000,2,2,1.000,0,0,0,1,0,1,0,4,2
clarkke01,6:00,1,2,.500,0,0,,1,2,.500,2,2,4,0,0,0,0,4,3
Team Totals,240,35,80,.438,7,14,.500,23,27,.852,11,34,45,20,4,7,18,28,100
