Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,45:00,11,22,.500,4,9,.444,4,5,.800,1,4,5,2,2,0,1,2,30
howarju01,42:00,6,13,.462,0,0,,1,3,.333,2,4,6,3,1,1,2,4,13
stricro02,41:00,3,15,.200,1,2,.500,3,6,.500,1,3,4,14,1,0,5,3,10
thorpot01,34:00,7,9,.778,0,0,,4,5,.800,1,3,4,2,1,0,2,5,18
daviste01,10:00,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2
cheanca01,26:00,5,7,.714,0,0,,1,5,.200,2,1,3,1,1,0,0,3,11
wallabe01,22:00,3,5,.600,0,0,,0,0,,4,5,9,0,3,3,1,2,6
murratr01,13:00,2,5,.400,2,4,.500,0,0,,0,1,1,0,0,0,1,1,6
mcinnje01,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,38,77,.494,7,15,.467,13,25,.520,11,21,32,23,9,4,12,22,96
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,43:00,4,8,.500,0,0,,8,10,.800,1,12,13,1,0,0,4,4,16
hawkihe01,41:00,2,6,.333,1,3,.333,2,2,1.000,1,5,6,6,1,1,1,1,7
paytoga01,38:00,12,22,.545,2,3,.667,1,1,1.000,2,3,5,10,3,0,2,4,27
polynol01,34:00,6,12,.500,0,0,,2,4,.500,7,4,11,0,1,0,3,2,14
owensbi01,33:00,6,13,.462,0,0,,3,3,1.000,2,3,5,2,1,0,3,4,15
ellisda01,30:00,4,11,.364,1,6,.167,0,0,,0,3,3,0,0,0,1,4,9
crottjo01,9:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2
stepavl01,7:00,1,3,.333,0,0,,0,2,.000,1,0,1,0,0,1,2,1,2
williaa01,5:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,1,1,0,0
Team Totals,240,35,77,.455,4,12,.333,18,24,.750,15,30,45,20,6,3,17,22,92
