Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,39:00,7,19,.368,0,3,.000,6,7,.857,2,3,5,3,2,0,6,4,20
cartevi01,33:00,2,5,.400,0,0,,3,6,.500,1,3,4,1,2,0,0,2,7
oaklech01,31:00,4,6,.667,0,0,,2,2,1.000,1,3,4,2,1,0,4,4,10
willike02,30:00,2,10,.200,0,0,,0,0,,2,4,6,0,1,0,4,5,4
willial02,29:00,2,5,.400,0,1,.000,3,3,1.000,1,4,5,3,0,1,1,3,7
brownde01,26:00,6,10,.600,3,6,.500,1,2,.500,0,2,2,2,0,0,2,2,16
wallajo01,18:00,2,7,.286,0,0,,2,2,1.000,2,4,6,1,1,1,1,2,6
stewami01,17:00,1,2,.500,0,0,,0,0,,3,4,7,0,0,1,1,2,2
mcgratr01,11:00,4,4,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,2,10
slatere01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,3,2
cunniwi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,70,.443,3,10,.300,19,24,.792,12,30,42,12,7,3,22,29,84
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,40:00,5,10,.500,0,0,,8,10,.800,3,5,8,2,3,4,4,5,18
hardati01,38:00,9,18,.500,5,10,.500,4,5,.800,0,6,6,9,4,0,1,3,27
brownpj01,31:00,4,9,.444,0,0,,0,0,,0,4,4,0,1,0,0,3,8
majerda01,25:00,2,7,.286,1,6,.167,0,0,,0,3,3,5,1,0,1,1,5
davisma02,14:00,1,3,.333,0,0,,1,2,.500,0,1,1,1,0,0,4,4,3
portete01,30:00,5,9,.556,3,5,.600,2,2,1.000,0,1,1,3,1,0,0,1,15
weathcl01,27:00,3,5,.600,0,0,,6,7,.857,3,2,5,5,2,1,1,0,12
stricma01,22:00,3,6,.500,0,0,,4,5,.800,3,1,4,0,2,0,0,1,10
waltere01,13:00,1,6,.167,1,4,.250,1,2,.500,0,2,2,1,0,0,1,3,4
Team Totals,240,33,73,.452,10,25,.400,26,33,.788,9,25,34,26,14,5,12,21,102
