Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ratlith01,50:00,7,11,.636,0,0,,2,2,1.000,4,4,8,0,0,9,4,2,16
iversal01,45:00,11,23,.478,3,6,.500,9,14,.643,0,5,5,6,3,0,1,0,34
snower01,42:00,3,6,.500,0,0,,0,0,,0,5,5,9,2,0,1,6,6
lynchge01,38:00,5,12,.417,0,1,.000,0,1,.000,0,3,3,2,3,0,3,6,10
geigema01,36:00,0,10,.000,0,0,,6,8,.750,4,1,5,1,1,3,3,5,6
grantha01,20:00,1,5,.200,0,0,,0,0,,1,2,3,1,1,1,0,4,2
hughela01,17:00,7,11,.636,0,0,,2,2,1.000,3,3,6,3,1,0,3,1,16
mckieaa01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
mohamna01,8:00,1,1,1.000,0,0,,1,2,.500,1,2,3,0,1,0,1,4,3
Team Totals,265,36,81,.444,3,7,.429,20,29,.690,13,26,39,22,12,13,16,28,95
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,48:00,2,17,.118,0,3,.000,12,12,1.000,2,7,9,1,0,2,2,2,16
bibbymi01,38:00,9,15,.600,0,2,.000,2,2,1.000,0,1,1,9,2,1,3,4,20
masseto01,38:00,10,16,.625,0,0,,0,1,.000,2,4,6,0,0,1,2,3,20
lopezfe01,34:00,2,8,.250,0,0,,3,4,.750,3,1,4,3,1,1,5,5,7
parksch02,8:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,3,4
chilcpe01,34:00,6,14,.429,3,6,.500,1,2,.500,1,6,7,2,0,1,2,1,16
smithmi02,26:00,0,1,.000,0,0,,2,4,.500,3,9,12,2,3,0,3,2,2
hendejr01,24:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,2,1,2
wheatde01,15:00,1,2,.500,0,0,,1,2,.500,1,1,2,3,1,0,1,3,3
Team Totals,265,33,78,.423,3,11,.273,21,27,.778,13,29,42,21,8,6,21,24,90
