Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,43:00,7,13,.538,0,0,,3,5,.600,3,9,12,3,1,2,1,5,17
colemde01,41:00,3,15,.200,0,1,.000,5,6,.833,2,13,15,2,1,2,3,1,11
wesleda01,39:00,3,7,.429,1,3,.333,0,0,,1,4,5,7,2,0,5,2,7
persoch01,35:00,7,13,.538,5,9,.556,2,2,1.000,1,3,4,1,1,1,3,3,21
phillbo01,35:00,9,17,.529,2,7,.286,0,2,.000,2,2,4,4,1,0,2,3,20
armstbj01,22:00,4,5,.800,1,1,1.000,3,4,.750,0,2,2,1,0,0,0,1,12
shackch01,11:00,0,3,.000,0,0,,0,0,,1,2,3,1,0,1,2,1,0
davisri01,10:00,2,3,.667,0,0,,1,2,.500,1,3,4,1,0,0,0,0,5
millebr01,4:00,1,3,.333,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,3
Team Totals,240,36,79,.456,10,22,.455,14,21,.667,12,39,51,20,6,6,16,16,96
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanhoke01,43:00,10,26,.385,0,1,.000,8,11,.727,4,5,9,1,2,1,3,2,28
kittlke01,33:00,7,17,.412,1,3,.333,2,2,1.000,1,4,5,6,5,0,1,1,17
murdoer01,19:00,1,3,.333,0,0,,0,0,,0,3,3,4,1,0,4,1,2
gillke01,16:00,1,6,.167,0,1,.000,0,2,.000,0,3,3,1,1,0,1,1,2
willija01,11:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
overtdo01,32:00,6,10,.600,1,1,1.000,0,0,,3,2,5,1,0,1,1,0,13
burresc01,28:00,4,9,.444,0,2,.000,2,2,1.000,0,7,7,3,1,0,0,1,10
mcilvji01,27:00,1,1,1.000,0,0,,0,1,.000,0,2,2,0,1,5,0,4,2
gatlich01,18:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,1,1,2,2
jonesda01,7:00,1,2,.500,1,2,.500,0,0,,0,1,1,1,1,0,1,0,3
evansbr01,6:00,1,6,.167,1,3,.333,0,0,,1,3,4,2,0,0,0,0,3
Team Totals,240,33,85,.388,4,13,.308,12,18,.667,10,32,42,20,13,8,13,14,82
