Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,38:00,10,23,.435,0,0,,2,4,.500,6,8,14,2,4,0,3,0,22
smithjo02,34:00,3,14,.214,0,0,,1,2,.500,5,4,9,0,0,2,5,2,7
peelean01,24:00,2,13,.154,0,4,.000,2,2,1.000,2,1,3,1,0,0,0,3,6
jacksbo01,21:00,3,11,.273,0,1,.000,2,2,1.000,0,0,0,3,2,0,1,2,8
garrede01,17:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,2,2,2
brandte01,27:00,3,8,.375,0,0,,2,2,1.000,1,3,4,4,2,3,0,3,8
jordare01,24:00,1,4,.250,0,0,,0,0,,2,3,5,1,1,0,2,2,2
mitchsa01,21:00,3,7,.429,0,1,.000,3,3,1.000,0,3,3,0,1,0,0,3,9
pattean01,18:00,2,5,.400,0,0,,0,0,,2,2,4,0,2,1,3,3,4
hammoto01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2
evansbr01,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2
Team Totals,240,30,89,.337,0,6,.000,12,15,.800,19,27,46,12,13,7,16,23,72
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ostergr01,34:00,3,4,.750,0,0,,2,4,.500,3,11,14,1,0,6,2,3,8
malonka01,31:00,10,22,.455,0,0,,6,8,.750,3,6,9,2,1,0,4,1,26
russebr01,28:00,5,7,.714,0,0,,2,2,1.000,0,3,3,1,4,0,2,3,12
hornaje01,25:00,5,9,.556,1,1,1.000,0,0,,1,2,3,7,0,0,0,2,11
stockjo01,22:00,1,6,.167,0,1,.000,2,2,1.000,2,2,4,10,1,0,2,1,4
andersh01,23:00,4,7,.571,0,0,,2,2,1.000,1,3,4,0,0,0,1,1,10
eisleho01,23:00,4,9,.444,2,3,.667,0,1,.000,0,2,2,3,1,0,2,3,10
keefead01,20:00,2,6,.333,0,0,,5,6,.833,2,2,4,1,1,1,1,1,9
baileth01,16:00,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,0,0,2
fostegr01,12:00,1,4,.250,0,0,,0,0,,1,3,4,1,0,0,0,0,2
vaughja01,3:00,1,3,.333,1,1,1.000,2,2,1.000,1,0,1,0,1,0,0,1,5
fulleto02,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,37,82,.451,4,6,.667,21,27,.778,14,38,52,27,9,7,14,16,99
