Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,38:00,4,15,.267,0,0,,4,4,1.000,2,7,9,4,1,1,3,2,12
marbust01,33:00,6,20,.300,2,6,.333,3,4,.750,1,2,3,9,1,0,2,2,17
peelean01,33:00,6,13,.462,3,8,.375,0,0,,3,1,4,1,2,1,1,1,15
smithjo02,31:00,3,9,.333,0,0,,6,8,.750,2,7,9,1,1,2,2,4,12
garrede01,19:00,1,5,.200,0,0,,0,0,,1,2,3,2,0,0,0,2,2
mitchsa01,21:00,7,12,.583,0,0,,1,1,1.000,1,1,2,2,0,0,1,2,15
sealyma01,18:00,0,3,.000,0,0,,0,0,,1,2,3,1,1,0,1,3,0
pattean01,17:00,5,10,.500,0,1,.000,2,2,1.000,3,4,7,1,2,0,0,4,12
jacksbo01,15:00,2,4,.500,1,1,1.000,0,0,,0,3,3,5,3,0,1,0,5
carrch01,10:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,3,2
hammoto01,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
curlebi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,96,.365,6,17,.353,16,19,.842,15,30,45,27,11,4,12,23,92
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,37:00,8,10,.800,0,0,,2,2,1.000,1,8,9,2,1,0,2,3,18
cartevi01,35:00,7,14,.500,2,2,1.000,5,7,.714,1,5,6,2,1,5,4,2,21
chrisdo01,35:00,5,9,.556,1,3,.333,5,6,.833,0,7,7,9,2,1,2,0,16
willike02,31:00,5,12,.417,0,0,,3,4,.750,3,13,16,4,0,0,5,1,13
willial02,27:00,1,3,.333,0,1,.000,4,6,.667,0,0,0,4,3,0,0,2,6
mcgratr01,24:00,3,4,.750,0,0,,2,4,.500,1,5,6,4,0,2,2,1,8
brownde01,23:00,3,11,.273,1,4,.250,0,0,,0,1,1,3,2,0,2,3,7
wallajo01,22:00,6,11,.545,0,0,,1,4,.250,0,5,5,1,0,4,3,3,13
stewami01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
slatere01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,75,.507,4,10,.400,22,33,.667,6,44,50,29,9,12,21,17,102
