Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,41:00,4,11,.364,0,1,.000,8,8,1.000,1,10,11,4,2,1,3,1,16
hunteli01,40:00,6,13,.462,2,4,.500,3,6,.500,1,1,2,6,4,0,0,2,17
dumarjo01,37:00,3,10,.300,1,5,.200,2,4,.500,1,1,2,3,1,0,1,0,9
delebi01,24:00,7,13,.538,0,0,,0,0,,2,3,5,2,1,2,1,4,14
reiddo01,15:00,3,5,.600,0,0,,3,4,.750,2,2,4,0,2,0,0,3,9
willije01,31:00,2,4,.500,0,0,,0,0,,6,4,10,0,1,0,0,3,4
buechju01,27:00,3,6,.500,3,5,.600,0,0,,0,3,3,3,1,0,3,3,9
laettch01,24:00,2,6,.333,0,0,,5,8,.625,2,1,3,1,1,0,1,0,9
montrer01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,68,.441,6,15,.400,21,30,.700,15,25,40,19,13,3,9,16,87
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,48:00,5,15,.333,0,2,.000,8,10,.800,5,5,10,2,2,1,5,4,18
mercero01,36:00,7,13,.538,0,0,,2,2,1.000,0,1,1,1,2,0,2,2,16
anderke01,35:00,3,7,.429,0,0,,3,3,1.000,1,3,4,7,0,0,3,4,9
piercpa01,33:00,8,13,.615,4,7,.571,0,0,,2,5,7,0,0,1,4,2,20
potapvi01,29:00,1,5,.200,0,0,,1,2,.500,1,4,5,2,0,0,0,5,3
battito01,18:00,1,3,.333,0,0,,0,0,,2,1,3,0,1,1,1,3,2
minorgr01,16:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,1,2
barroda01,13:00,0,3,.000,0,1,.000,0,0,,1,3,4,2,1,1,0,1,0
bowenbr01,10:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
schindw01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,27,65,.415,4,11,.364,14,17,.824,12,23,35,14,6,4,16,24,72
