New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,35:00,1,13,.077,1,2,.500,2,2,1.000,1,1,2,2,3,0,0,1,5
vanhoke01,32:00,7,16,.438,1,2,.500,4,4,1.000,4,2,6,0,0,0,0,2,19
willija01,31:00,5,9,.556,0,0,,0,0,,5,4,9,0,0,0,2,3,10
gillke01,31:00,4,14,.286,0,0,,1,2,.500,3,6,9,2,5,0,2,3,9
burresc01,21:00,1,5,.200,0,2,.000,0,0,,0,0,0,2,0,1,1,5,2
murdoer01,26:00,2,8,.250,0,2,.000,1,2,.500,0,2,2,0,1,0,1,2,5
seikaro01,21:00,3,5,.600,0,0,,1,2,.500,1,5,6,1,0,3,1,4,7
jonesda01,17:00,1,5,.200,0,3,.000,0,0,,1,0,1,0,1,0,0,2,2
gatlich01,14:00,3,8,.375,0,0,,0,2,.000,2,1,3,0,1,0,3,3,6
mcilvji01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,4
boykiea01,4:00,1,1,1.000,1,1,1.000,0,0,,1,1,2,2,0,0,0,0,3
evansbr01,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,30,88,.341,3,12,.250,9,14,.643,18,22,40,10,11,4,10,29,72
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,42:00,12,18,.667,0,0,,10,18,.556,6,11,17,0,1,7,3,3,34
hardati01,32:00,3,6,.500,1,3,.333,2,2,1.000,0,4,4,3,1,0,2,1,9
waltere01,30:00,4,7,.571,1,2,.500,0,0,,0,3,3,1,0,0,1,4,9
brownpj01,27:00,5,10,.500,0,0,,2,5,.400,2,7,9,0,0,2,3,5,12
majerda01,24:00,0,5,.000,0,4,.000,1,2,.500,0,2,2,3,0,0,0,1,1
portete01,29:00,2,9,.222,1,3,.333,3,4,.750,0,3,3,3,0,1,2,1,8
weathcl01,27:00,1,5,.200,0,0,,9,10,.900,4,3,7,2,2,2,3,3,11
watsoja01,14:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2
stricma01,11:00,1,1,1.000,0,0,,4,4,1.000,1,2,3,0,0,0,1,0,6
edwarbl01,2:00,1,2,.500,1,1,1.000,0,0,,1,0,1,1,0,0,0,0,3
conloma01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,66,.455,4,13,.308,31,45,.689,14,36,50,14,4,12,15,18,95
